draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
619,-418.28973961512287,0.91610974753786,0.12587532214707559,4.0,31.0,0.0,419.1160357802172,0.6707663274255368,0.32923367257446323,0.0938164087462644,0.9061835912537356,-1.5945372719909239,-2.2299465560343883,0.869451972715947,0.789700502827719,-2854.302722808278
620,-418.36527939213187,0.8703682582920665,0.10638009832687431,4.0,23.0,0.0,423.620934695117,0.18422961295994877,0.8157703870400512,0.5471954777920149,0.45280452220798506,-2.32719195389444,-1.593806720949464,0.6787115577418737,1.0053555484415015,-2859.095123348526
621,-420.50662657583564,0.6202634881732627,0.11670692469842758,4.0,15.0,0.0,424.7729608135336,0.7879517692195237,0.2120482307804763,0.9531630998458386,0.04683690015416142,-2.2599688954354367,-2.585314431029222,1.0429545087954317,0.8842027089560035,-2859.124770625048
622,-419.39795672911066,0.8990627525016055,0.1282460608506968,5.0,31.0,0.0,421.03860895325016,0.8129317099461113,0.1870682900538887,0.08176003501928793,0.918239964980712,-2.3833233878331628,-2.239515568773842,1.0710618441885296,0.42748636575084775,-2855.818738399766
623,-418.86362128387674,0.8334761661502086,0.12587532214707559,5.0,31.0,0.0,421.9143377303425,0.6951169423917122,0.3048830576082878,0.9614311524504037,0.03856884754959633,-2.304570637903371,-0.5766821303652564,0.9078165998821796,1.2202145836370837,-2853.0610733189146
624,-420.6566520304582,0.9032031592635585,0.10638009832687431,4.0,15.0,0.0,424.2124565917649,0.33879380055937586,0.6612061994406242,0.9831218879300608,0.016878112069939166,-2.21286652164611,-0.8860339871327944,0.2657233986289116,1.1101675729944176,-2861.1143491177277
625,-419.61289957800165,0.9707846391931559,0.11670692469842758,5.0,37.0,0.0,421.96242255195745,0.6946601296614899,0.30533987033851007,0.014926446500862053,0.9850735534991379,-1.279320130235244,-2.116187813820095,0.9184165157055779,0.7516267778719725,-2852.2270734718277
626,-418.891127601646,0.9906240333386261,0.1282460608506968,5.0,31.0,0.0,421.55713968234807,0.8344477060515602,0.16555229394843984,0.05310644222487879,0.9468935577751212,-2.3912595507796386,-2.118332414929732,0.9928078444482233,0.5140552384590946,-2849.378087691841
627,-419.85316717536847,0.954837646288586,0.12587532214707559,5.0,39.0,0.0,422.83632707554295,0.5796853125681354,0.4203146874318646,0.969076980435996,0.030923019564004006,-2.2902423125666433,0.48269336915199135,1.1047305333721547,0.8961882165142805,-2859.7813749581765
628,-419.6604594864794,0.7661201442626492,0.10638009832687431,4.0,23.0,0.0,427.959673468143,0.7499288228846132,0.25007117711538684,0.957810089020417,0.04218991097958302,-2.202263708869541,-0.0387729342366806,0.6658098089275704,1.6402725509308254,-2858.2898375007503
629,-419.6652205020044,0.9991970801933486,0.11670692469842758,4.0,31.0,0.0,421.0763488800163,0.771020741547967,0.22897925845203304,0.012273849050553155,0.9877261509494468,-1.7778209568078807,-2.1576548778389717,0.9969278024093806,0.8262271788736842,-2848.2874630073197
630,-421.8643134812366,0.25981136877251093,0.1282460608506968,5.0,31.0,0.0,425.6832012454945,0.04295974694246752,0.9570402530575325,0.929138107590613,0.070861892409387,-2.24647489114971,-2.8999980033089847,0.7510969111122738,0.955024006924864,-2860.4032649579754
631,-417.97148908520603,0.9644018031326617,0.12587532214707559,5.0,63.0,0.0,420.68994858032795,0.5949189333358595,0.40508106666414045,0.9138593203177121,0.08614067968228789,-2.12392125067273,-0.934434675384,1.0909637822929328,0.6862118557815935,-2853.773144727868
632,-420.7606297911727,0.9533631998962627,0.10638009832687431,2.0,3.0,0.0,421.0930534248261,0.6948162310223182,0.30518376897768185,0.9414338310244533,0.05856616897554667,-2.2295757384933976,-0.050613236115000584,0.6452557473223445,1.770780952159647,-2868.417974675115
633,-419.62795944387597,0.9904214037019013,0.11670692469842758,3.0,15.0,0.0,422.27743562327856,0.1388663148737494,0.8611336851262505,0.020028977405194322,0.9799710225948057,-1.212440909839055,-2.1268321803359447,0.917762759843111,1.0371492264114417,-2850.032609429756
634,-417.687249314897,0.9807465581003334,0.1282460608506968,4.0,15.0,0.0,422.2642218820359,0.1800871597982668,0.8199128402017332,0.21738816289180676,0.7826118371081933,-2.1188618962661248,-2.0488745626486597,0.7918694389096855,1.0047525178811223,-2850.9182120243527
635,-419.3112058453817,0.9455162558866788,0.12587532214707559,3.0,15.0,0.0,422.96708930395835,0.7230108084885193,0.2769891915114807,0.9079789663773874,0.0920210336226126,-2.1784786413993387,-1.290151976837709,0.5837042673045809,1.4843852909358872,-2860.5120251786675
636,-418.8298257346984,0.8118790558181448,0.10638009832687431,4.0,15.0,0.0,427.3407976093505,0.6007483859512239,0.39925161404877607,0.9785631224741218,0.021436877525878195,-2.214867394109769,0.06453233902555876,1.059566494322679,0.6171172656670041,-2851.0800151134717
637,-418.983112174189,0.9971243022269348,0.11670692469842758,3.0,15.0,0.0,421.0599198243025,0.15147710604803727,0.8485228939519627,0.02425477968601692,0.975745220313983,-1.0003988475672396,-2.1693729014473915,1.160416631034302,0.952417806258898,-2847.3266961933573
638,-417.971689252067,0.9321403689951276,0.1282460608506968,4.0,15.0,0.0,419.01148673533464,0.31207011221819236,0.6879298877818076,0.14159548748341722,0.8584045125165828,-1.9866708507058417,-2.0816958545454782,0.457414473064902,1.1775520063122475,-2853.532301158237
639,-417.7018172717821,0.9894375753206044,0.12587532214707559,4.0,15.0,0.0,420.20720208563677,0.5527262622347306,0.44727373776526935,0.847788353012937,0.15221164698706302,-2.2816170167596024,-1.428251460977612,0.8851197146204155,0.7882030442639161,-2854.1147949540878
640,-418.05121260461357,0.8989367243302422,0.10638009832687431,5.0,31.0,0.0,422.9108043270422,0.16605484625969225,0.8339451537403078,0.05182883843034522,0.9481711615696548,-1.0240921391030264,-2.1784524644015337,0.7739580957802594,0.9657304339398313,-2846.9995676291915
641,-418.1674786419031,0.9964198275542545,0.11670692469842758,4.0,23.0,0.0,419.42771318492186,0.8443219743550673,0.15567802564493272,0.07110273621695148,0.9288972637830485,-1.6869816196670544,-2.1846832345957883,1.0130908380185462,0.6540137683390657,-2847.9763258940693
642,-417.3674792095748,0.9712172230518558,0.1282460608506968,4.0,31.0,0.0,419.06357128281593,0.36466249493193653,0.6353375050680634,0.8098389031134489,0.19016109688655114,-2.0297060932723676,-2.434021170820776,1.170905448893601,0.8908466335180203,-2849.5056581559643
643,-416.8578887084828,0.9860073878666522,0.12587532214707559,3.0,7.0,0.0,418.64082755677885,0.4620617307437923,0.5379382692562077,0.7438986381996743,0.2561013618003257,-2.3616715615913164,-1.4405624163200499,1.1198760867163908,0.818660082850754,-2850.213451468423
644,-421.58410880863187,0.9814107241071613,0.10638009832687431,5.0,31.0,0.0,422.5529507793238,0.8777528706392372,0.12224712936076276,0.00954498181649745,0.9904550181835026,1.6577157536664577,-2.152082433637318,0.91250961426671,1.8254683927707136,-2854.6134030735025
645,-418.3493490572128,0.986488195336913,0.11670692469842758,5.0,39.0,0.0,420.1648409062979,0.28625946788246864,0.7137405321175314,0.3120751262953277,0.6879248737046724,-1.5336946014228026,-2.3523148580020434,0.8209880694984945,1.2001263577533914,-2859.621955444266
646,-416.6597113360879,0.9993839811566934,0.1282460608506968,4.0,15.0,0.0,417.63788950838693,0.5183758237274225,0.4816241762725775,0.5901977074349527,0.4098022925650473,-2.1103467551068253,-2.2084366746043798,0.9749700132159808,0.8403494902942247,-2849.3057063520214
647,-417.311593618372,0.9833764916202922,0.12587532214707559,3.0,15.0,0.0,418.22184020266405,0.23603502718885505,0.763964972811145,0.6683557398635182,0.33164426013648185,-2.377797487841003,-1.5896676670910919,1.1824027453013173,0.8115503209982403,-2851.606008339527
648,-421.9960765237807,0.8183767569615408,0.10638009832687431,3.0,11.0,0.0,423.8903931368343,0.8313951981021626,0.16860480189783744,0.008826810904088978,0.991173189095911,1.3951799902614803,-2.203841897364981,0.9663010690837688,1.6751853045232659,-2859.6343478808894
649,-417.6423272013957,0.9740677564066875,0.11670692469842758,3.0,15.0,0.0,423.3698299130853,0.7429896377689255,0.25701036223107454,0.22942657197996633,0.7705734280200337,-1.5218616647791252,-2.3167460264996547,0.7061052444479129,1.4586611020509372,-2852.6619606333343
650,-417.19489345275,0.890425386564606,0.1282460608506968,4.0,23.0,0.0,419.28107996191096,0.2621086092677489,0.7378913907322511,0.6552900540291197,0.34470994597088034,-2.104740245111174,-2.0449084766296095,1.3331456739381131,0.8674420259857525,-2850.634042296971
651,-417.9631569725262,0.8735921740084592,0.12587532214707559,5.0,31.0,0.0,420.0171101443935,0.573976586365748,0.426023413634252,0.10702536317824331,0.8929746368217567,-1.7150432772488176,-2.3020175920919947,0.9648157871640056,0.9439169645283378,-2852.550837752303
652,-420.4166850262532,0.7908796923686996,0.10638009832687431,3.0,11.0,0.0,424.24835320864855,0.8428000840248103,0.15719991597518967,0.012251966249603684,0.9877480337503963,0.8120923634795104,-2.1878308643572955,0.7713432279516255,1.4655344383424476,-2852.608788864224
653,-417.81944059506986,0.9457996289874718,0.11670692469842758,4.0,31.0,0.0,420.04838673757234,0.6214487765667658,0.3785512234332342,0.10880009227746132,0.8911999077225387,-1.7796439742968413,-2.1195279572666537,0.9350637122983008,1.160207558334528,-2851.5483930952205
654,-420.0750335967524,0.9624511589569199,0.1282460608506968,2.0,7.0,0.0,422.57805963915774,0.26616822318177186,0.7338317768182281,0.6124364104036284,0.3875635895963716,-1.7651380608139668,-2.9212416296499923,1.343252181085519,0.8317769171110381,-2868.34558215945
655,-417.4439956316824,0.8541241234400427,0.12587532214707559,3.0,15.0,0.0,420.8494951337748,0.4030212781220982,0.5969787218779018,0.20242149772119947,0.7975785022788006,-1.7464818639438164,-2.3569263618970506,0.9955727239973816,0.8978351785816626,-2852.1807660490813
656,-420.5355529016255,0.8410660642050959,0.10638009832687431,3.0,7.0,0.0,422.79326970489564,0.6695380739842026,0.3304619260157974,0.016623000355549523,0.9833769996444505,0.8773562771391392,-2.1682221460426585,0.7465891052603172,1.615348381118417,-2858.661789447077
657,-421.02493300265763,0.962261051822502,0.11670692469842758,4.0,31.0,0.0,422.7431146331843,0.3141859173081342,0.6858140826918657,0.25640393474430095,0.743596065255699,-2.858949322962942,-1.999683162166718,1.4348712696043369,1.0118512045290178,-2873.114176660618
658,-417.6838060010508,0.9731610509820341,0.1282460608506968,4.0,15.0,0.0,422.64839666799577,0.10142110760400849,0.8985788923959915,0.6930692293043295,0.30693077069567054,-2.2040696869109806,-1.992185677972379,1.2497190498412445,0.8986493389586644,-2848.3515541048696
659,-419.49613032782594,0.8809045450729526,0.12587532214707559,4.0,23.0,0.0,421.78825402584795,0.5575993780861491,0.4424006219138509,0.7327876313493878,0.26721236865061215,-2.476736263132699,-1.7262780933982649,1.0748545749378429,1.1171869842770523,-2866.899118408514
660,-422.1695499807708,0.7054647617805304,0.10638009832687431,5.0,31.0,0.0,425.2893528787763,0.28658485046703897,0.713415149532961,0.013749904007926937,0.986250095992073,1.5076000435728014,-1.9993452315310736,0.6380740520553214,0.9407116883741309,-2869.0413759716866
661,-419.61552991930876,0.9947402252318517,0.11670692469842758,5.0,31.0,0.0,423.0522565651677,0.25456569136089635,0.7454343086391036,0.25318044486926056,0.7468195551307395,-1.5776601017388447,-2.314133363047771,0.6352715789419151,1.3197337319004956,-2866.989738205489
662,-417.6335926445874,0.9867752366061572,0.1282460608506968,4.0,31.0,0.0,419.4563502938535,0.27247521843207995,0.72752478156792,0.8627479910027551,0.13725200899724488,-2.269899027623615,-0.9883816852824765,0.9795128149873279,0.8701168446404219,-2852.218872705125
663,-419.6934604451373,1.0,0.12587532214707559,4.0,15.0,0.0,420.95769627328,0.8038878111481439,0.1961121888518561,0.7546985811352026,0.2453014188647974,-2.476941295013046,-1.5748847432340398,0.7957436089698435,0.8893694589967173,-2866.058275966646
664,-420.91032379399,0.9791013006923415,0.10638009832687431,4.0,31.0,0.0,425.5556885554262,0.2517243678042556,0.7482756321957444,0.05031656994030038,0.9496834300596996,0.7251924859846008,-2.243631215475825,0.5249692878982689,1.1708192373925095,-2868.7845329866627
665,-422.4217201118129,0.8977726592744942,0.11670692469842758,4.0,31.0,0.0,426.02145606234143,0.9355261289654091,0.0644738710345909,0.9798035222720937,0.020196477727906337,-2.1098076724645716,-0.5455699689894503,0.764923165335961,0.7578474136732174,-2866.3895038460973
666,-417.2251197878071,0.7505198854719576,0.1282460608506968,4.0,31.0,0.0,422.2884067026409,0.6720036545486004,0.32799634545139955,0.8197513521960028,0.1802486478039972,-2.3658832578357147,-1.310452007313525,1.0925613053154852,0.7047556367440293,-2850.6583995890214
667,-418.3621174648375,0.9913898100362458,0.12587532214707559,4.0,15.0,0.0,421.2350839700186,0.08712509616309115,0.9128749038369088,0.469479314407488,0.530520685592512,-1.8031112335375625,-2.2626887786906407,0.9327285263362131,0.8850746920423016,-2854.198027762652
668,-417.5967198149876,0.9997778973012331,0.10638009832687431,4.0,31.0,0.0,422.1639535153426,0.507614593156565,0.492385406843435,0.060607224597492244,0.9393927754025078,-1.2647552222826646,-2.220684949990727,1.1223809903980801,0.7220402182467416,-2848.10421385756
669,-418.4138659135574,0.817712857694424,0.11670692469842758,5.0,47.0,0.0,425.22777483547833,0.7183785942661308,0.2816214057338692,0.07129243823038142,0.9287075617696186,-0.5629549499598745,-2.2149724690438273,1.1525153224730051,0.7987884434027201,-2854.300488882784
670,-418.70829040789374,0.9514863691814186,0.1282460608506968,4.0,15.0,0.0,419.93733767275506,0.7179051928295047,0.2820948071704953,0.9692018204880496,0.030798179511950408,-2.120637940281099,-1.820274689189709,0.9206250190540649,0.9539129863362501,-2848.7843729220217
671,-418.68880094211295,0.9886960572565751,0.12587532214707559,4.0,15.0,0.0,419.7720734128726,0.12787952988011048,0.8721204701198895,0.1193618909004947,0.8806381090995052,-2.251772758196666,-2.161195845919063,0.5826008721632512,0.9183558596603659,-2852.0539437943216
672,-420.2263492928902,0.9430080156954154,0.10638009832687431,4.0,31.0,0.0,423.7465491511335,0.6223266219194173,0.37767337808058266,0.029035750565587715,0.9709642494344123,-1.7550494597240698,-2.088026302692361,1.2830732572108494,0.3178647676481531,-2860.233575227226
673,-418.425807999818,0.9924027155665759,0.11670692469842758,3.0,15.0,0.0,419.1662280504424,0.6596806562998404,0.3403193437001596,0.03911551669881899,0.960884483301181,-0.4116408479464962,-2.1829520791571393,0.8671039297268527,0.8424560316991213,-2851.8754667814064
674,-419.0179996316692,0.9104096518231756,0.1282460608506968,2.0,7.0,0.0,423.3401049383309,0.6577112014299431,0.3422887985700569,0.9107500341788836,0.08924996582111644,-2.1847526103673,-1.5067014400620846,0.6901594605374287,1.0116438851943044,-2859.4599732406764
675,-418.9737695601219,0.9729571924973179,0.12587532214707559,5.0,31.0,0.0,420.0247658972026,0.9278539052177999,0.07214609478220013,0.7692570371388562,0.23074296286114382,-2.0565592500196446,-2.521446722362814,0.8352429147564954,1.3789954244247007,-2852.162051719255
676,-421.8641260455804,0.9235393662991846,0.10638009832687431,4.0,15.0,0.0,424.84836266255314,0.8782624031431104,0.12173759685688956,0.06527434424562795,0.934725655754372,-3.74740042090235,-2.0989338123955386,0.9364776689040015,0.46977786518738074,-2862.4943036851146
677,-420.588301188509,0.9303064787820977,0.11670692469842758,4.0,23.0,0.0,421.8039422700015,0.6390144337630663,0.3609855662369337,0.010735027704174376,0.9892649722958257,-0.28295141315563566,-2.1356826195140712,1.1627000207894107,1.0014953233826924,-2857.752250893944
678,-419.8315877182365,0.9174076682927697,0.1282460608506968,2.0,7.0,0.0,420.75704469254333,0.6812731197540339,0.31872688024596607,0.92347679184088,0.07652320815911995,-2.291783515197224,-1.4968326682384074,0.6727915473525014,1.073600619411976,-2863.3844014683737
679,-419.4760627256643,0.9802660849631879,0.12587532214707559,4.0,23.0,0.0,423.3759514507425,0.9813095409298155,0.018690459070184517,0.2904147754508894,0.7095852245491105,-2.3826614597226405,-1.953873759388142,0.9614428832595016,0.1643583598361921,-2850.0857608351635
680,-421.4517679779527,0.9764336550103375,0.10638009832687431,4.0,15.0,0.0,422.95306270552396,0.7482177462248739,0.2517822537751261,0.026964751349236454,0.9730352486507635,-3.0238488762146263,-2.08082347031251,1.1310421926490237,0.06814905652957556,-2861.86424181267
681,-420.06038524279705,0.9910402550819114,0.11670692469842758,3.0,15.0,0.0,422.9834288962933,0.37018863942400376,0.6298113605759963,0.008342448655386733,0.9916575513446133,-0.8182409635555608,-2.1152176300535386,0.6161034889649992,1.0020935384582348,-2852.8587340000868
