draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
401,-212.36329209942215,0.844337109842308,0.16148718527119207,2.0,3.0,0.0,213.29179901363514,0.5760628244048555,0.42393717559514454,1.3300135493151803,0.5202489304521116,-1455.4546024342778
402,-218.8493401264986,1.0,0.16686800712275793,2.0,3.0,0.0,219.34372141076378,0.0005143606232444367,0.9994856393767556,1.9279045855169799,0.9942307844880167,-1455.3816680243801
403,-213.64496213986052,0.9260512873441337,0.18267628987911633,4.0,27.0,0.0,214.27265133959645,0.09273439940559552,0.9072656005944044,0.6919005219669312,1.176359202728275,-1457.0998482815205
404,-214.84802693240215,0.9593771691390611,0.12831397245528595,4.0,15.0,0.0,218.9082542119669,0.026966571711388016,0.973033428288612,-1.108053039030865,1.0623109279182197,-1456.9353689197064
405,-212.25612868672204,0.9861644718045933,0.16148718527119207,4.0,15.0,0.0,212.60367464761916,0.4757554918168818,0.5242445081831182,1.1423692566705799,1.0215815976503337,-1454.592974954194
406,-212.8133904089987,0.7110076359849539,0.16686800712275793,5.0,31.0,0.0,220.64105475475066,0.6076069793630735,0.3923930206369265,0.6301278772700862,1.4985739611133937,-1457.877081415461
407,-213.30686086913678,0.9039164754897911,0.18267628987911633,2.0,3.0,0.0,214.56967008438744,0.09739816916572014,0.9026018308342798,0.8004310280731965,1.1266044928566925,-1455.026764636902
408,-214.58864157841617,0.9961322140582959,0.12831397245528595,2.0,7.0,0.0,215.48987625023102,0.030063873620832286,0.9699361263791677,-0.9778795932827146,1.0927661258599446,-1456.0504172272947
409,-212.4020776628894,0.9839639953964755,0.16148718527119207,3.0,11.0,0.0,213.14011286287283,0.516200664274435,0.483799335725565,1.0799515241661743,1.1179261776332083,-1455.5519462390657
410,-213.1006485010172,0.8112688070111043,0.16686800712275793,2.0,3.0,0.0,214.2546227609969,0.44924610853116625,0.5507538914688337,0.7119165782469765,1.5238608564875864,-1459.9566666690687
411,-212.48289635574142,0.9828376632706366,0.18267628987911633,3.0,15.0,0.0,215.15451848104905,0.2667076762961366,0.7332923237038633,1.0605339427774172,0.992448308971356,-1454.6860354673954
412,-213.04769919998031,0.9949757607616802,0.12831397245528595,5.0,31.0,0.0,214.537968514318,0.8919397955158022,0.10806020448419784,1.0575149620978617,0.4531744420892241,-1454.3782257280923
413,-213.55810391089724,0.9405422440414853,0.16148718527119207,3.0,15.0,0.0,214.96842495298864,0.9228012506027272,0.07719874939727278,1.0967603770628942,0.9928197015841885,-1455.0690428979253
414,-212.9399428110552,0.971460208316515,0.16686800712275793,4.0,31.0,0.0,213.9841319606684,0.7969401162726641,0.20305988372733585,0.876225510226175,1.3345242013883774,-1456.1556553711446
415,-212.52031285027266,0.9677201672598652,0.18267628987911633,4.0,23.0,0.0,213.92927418980716,0.6843838704577966,0.3156161295422034,1.3822244433269475,0.49997992116219414,-1455.5868738884087
416,-212.94650270651823,0.907928483564531,0.12831397245528595,4.0,19.0,0.0,214.5604099790262,0.7977531536640892,0.20224684633591083,0.9539320986977982,1.04909227000007,-1456.644971235037
417,-212.43945919420585,0.9936709183649239,0.16148718527119207,4.0,15.0,0.0,213.57994301846523,0.3534491443962176,0.6465508556037824,1.5747361950470904,0.7618440159054776,-1454.6407368667965
418,-212.9803758688175,0.988156722151409,0.16686800712275793,2.0,7.0,0.0,213.84658255115738,0.806904878317617,0.19309512168238296,1.090323932186707,1.186241225377914,-1456.1324124245746
419,-212.9237969234845,0.717395513458779,0.18267628987911633,2.0,7.0,0.0,215.92092592761614,0.6255766770739625,0.3744233229260375,1.118483305582651,0.6052317877766376,-1459.4027254136788
420,-212.64211486362967,1.0,0.12831397245528595,3.0,7.0,0.0,212.90508608006093,0.7905631847711763,0.20943681522882374,1.008390030124831,1.0253433895168802,-1454.6713692220683
421,-212.69768961465965,0.5328730870704089,0.16148718527119207,2.0,3.0,0.0,215.78268793938122,0.29896500218597166,0.7010349978140283,1.508215621038039,0.7504597736815238,-1456.018905184176
422,-213.2815500050528,0.9996038631140612,0.16686800712275793,3.0,7.0,0.0,213.33996165438052,0.8754120352591269,0.12458796474087308,0.9627976458240315,1.1031621486629049,-1456.139290229801
423,-214.76132042514095,0.9861870017331004,0.18267628987911633,4.0,15.0,0.0,214.95013495901247,0.034013590293019424,0.9659864097069806,1.8215265398415612,1.0861413433721918,-1456.04091807041
424,-212.7486140320137,0.9983626500601454,0.12831397245528595,3.0,7.0,0.0,212.7652878053484,0.8122013399426824,0.1877986600573176,1.0948487309336887,1.0138877979557195,-1454.7034201655676
425,-213.1708210438091,0.9094229907970055,0.16148718527119207,4.0,27.0,0.0,215.50777471251791,0.08217494725226109,0.917825052747739,-0.001055070347575078,1.1803265942046839,-1453.474750646592
426,-212.16409418030878,0.9951686489685189,0.16686800712275793,4.0,15.0,0.0,213.65635932512077,0.6486653910883273,0.3513346089116727,1.2822912899389731,0.510325155836675,-1453.7174242176625
427,-216.53042898333428,0.9866327748577554,0.18267628987911633,4.0,15.0,0.0,218.08877495875254,0.061820180649294836,0.9381798193507052,3.0354427328085776,0.9542085420058255,-1467.328359826217
428,-215.41915853505355,0.9977445381225669,0.12831397245528595,4.0,31.0,0.0,216.10545662573276,0.009342810821057163,0.9906571891789429,0.5356304575310035,1.0167407228356173,-1454.5766737270162
429,-213.8056328286116,0.9651609731669507,0.16148718527119207,4.0,31.0,0.0,215.6463622812114,0.9567888250020701,0.043211174997929924,1.0482751515300583,0.4165916571908391,-1453.811359879134
430,-212.74270192315672,0.8107821564530248,0.16686800712275793,1.0,3.0,0.0,213.31247655839167,0.7321301794094889,0.2678698205905111,1.331115837456096,0.6038852199933638,-1456.4765931887623
431,-214.95454576605576,0.9950868350072201,0.18267628987911633,4.0,15.0,0.0,217.09475904313075,0.03654363983206239,0.9634563601679376,2.4538262105964863,0.9760591213629679,-1455.7149632198013
432,-215.66911032806965,0.9827532800624929,0.12831397245528595,5.0,47.0,0.0,216.66280955381734,0.9431686490456779,0.056831350954322124,1.0731021733539103,-1.267538098194455,-1467.194496263077
433,-212.23674322189026,0.8271661993630595,0.16148718527119207,4.0,15.0,0.0,215.1334219996337,0.41017478707871774,0.5898252129212822,1.1814998882619792,0.8763432596338407,-1454.4082031177313
434,-214.42116105361873,0.8271736867632165,0.16686800712275793,4.0,15.0,0.0,217.08428727492966,0.9790405118307245,0.02095948816927551,1.0774536913391393,-0.2019038134258409,-1453.2853727617755
435,-217.03646990219707,0.8359790845240931,0.18267628987911633,4.0,15.0,0.0,217.6432633364136,0.03401159054321054,0.9659884094567894,2.993945697446547,1.1271675843828406,-1466.8033617225676
436,-213.9779009039286,0.9779983963972746,0.12831397245528595,5.0,63.0,0.0,218.1378472220273,0.956851734532508,0.04314826546749195,1.0165008779780036,0.46638906327791396,-1455.0104182407024
437,-212.2976670549469,0.9998851318185985,0.16148718527119207,4.0,15.0,0.0,212.45708496563788,0.7481127908191288,0.25188720918087115,1.182826073735168,0.7299625679562034,-1453.3033004051028
438,-214.32590419190603,0.9345286453577129,0.16686800712275793,3.0,9.0,0.0,215.42867436677082,0.9509448110080346,0.04905518899196537,1.1920700774537032,-0.6469117838440246,-1457.7495019067562
439,-218.20393023419618,0.8262038104906649,0.18267628987911633,3.0,7.0,0.0,220.41605696270963,0.03553491075353053,0.9644650892464695,2.6576384091429452,1.2083824143621973,-1476.6370337717494
440,-213.71205467360855,0.997997111382375,0.12831397245528595,3.0,15.0,0.0,214.88783086743484,0.953578999935614,0.04642100006438599,1.099663329316589,0.38687114653260357,-1453.5620023667502
441,-212.02422052763683,0.976632944564117,0.16148718527119207,4.0,15.0,0.0,212.62913934489941,0.5471987937455992,0.4528012062544008,1.253526506191406,0.8144088258092325,-1453.0439157040041
442,-213.44317682173872,0.9613468830047833,0.16686800712275793,4.0,15.0,0.0,215.5832652953485,0.1674418223334454,0.8325581776665546,1.1471036855099377,1.1371268217319,-1458.5496783307217
443,-214.1249626660506,1.0,0.18267628987911633,3.0,11.0,0.0,218.19912237590083,0.056272669394487225,0.9437273306055127,2.0195902588532113,0.9613509661409645,-1454.525486080343
444,-212.88335256604455,0.9932326692842,0.12831397245528595,4.0,23.0,0.0,214.23708753511448,0.8784129893668517,0.12158701063314825,1.0732949418406943,0.6511975029679467,-1453.734241981511
445,-212.37167655987034,0.9454549360152352,0.16148718527119207,3.0,11.0,0.0,212.56914205212192,0.6170064420541327,0.3829935579458673,1.162363341380795,0.6580572811991517,-1455.5058129359795
446,-213.61843336339066,0.9865955631804753,0.16686800712275793,4.0,31.0,0.0,213.9857462937336,0.6802650596987508,0.31973494030124916,0.8519617001414445,1.7993340156744857,-1461.6635228488526
447,-215.23358217155481,0.8259890895773435,0.18267628987911633,2.0,7.0,0.0,216.52356021484223,0.18646835656700922,0.8135316434329908,2.0041823458753725,1.0463999848718442,-1469.340028806254
448,-213.5580154514796,0.9959372873761327,0.12831397245528595,4.0,23.0,0.0,214.2882559542796,0.39035354782210835,0.6096464521778917,1.69851025815884,0.5910368137783698,-1462.4971977173627
449,-212.19861220667767,0.9815298418235133,0.16148718527119207,2.0,3.0,0.0,212.68233652873587,0.6921569607487629,0.3078430392512371,1.1557327788575757,0.667553131117885,-1453.5978122864708
450,-214.18780410722573,0.8820924298618362,0.16686800712275793,4.0,23.0,0.0,215.03702039864461,0.05842583549692594,0.9415741645030741,1.6135020574957286,0.9289851915550992,-1456.5299353559192
451,-213.3832690445368,0.9875546008693914,0.18267628987911633,2.0,3.0,0.0,215.3128045261559,0.10997377924129823,0.8900262207587017,1.8494002771705456,0.9312240700564564,-1454.2435676219482
452,-213.90552944996656,0.9597028035762409,0.12831397245528595,4.0,25.0,0.0,215.11024468259347,0.17302729349321389,0.8269727065067861,1.4458449226678947,1.1110719513413907,-1461.3053828242334
453,-212.2124783791132,0.9920927143526795,0.16148718527119207,4.0,15.0,0.0,212.54447747731922,0.34157463091394746,0.6584253690860525,1.4247086693495326,0.8240888314939879,-1453.2657860875054
454,-212.60251205217133,0.9863489558972823,0.16686800712275793,3.0,11.0,0.0,214.5373196732033,0.2471771351207692,0.7528228648792308,1.6243561643097049,0.8399885834538172,-1454.1026738632709
455,-213.10256591726355,0.9994102382146918,0.18267628987911633,2.0,7.0,0.0,213.5589077601753,0.18579305714860292,0.814206942851397,1.810135373215689,0.9264151936668048,-1455.443652380551
456,-212.4940099236372,0.9342826721683636,0.12831397245528595,3.0,11.0,0.0,215.46941611249312,0.3373618522692933,0.6626381477307066,1.1649274936267224,1.0610681805644242,-1455.364008204419
457,-215.93696866813013,0.7678877401013201,0.16148718527119207,4.0,15.0,0.0,216.66493673752072,0.03244842561226297,0.967551574387737,0.8485235229377479,0.8893089285093603,-1466.426789611063
458,-212.51406503208042,0.9190210337409904,0.16686800712275793,4.0,15.0,0.0,215.03734427993393,0.6796042860147721,0.3203957139852279,0.8629279554812538,1.2241923939678783,-1455.52766150258
459,-213.02699397904274,1.0,0.18267628987911633,2.0,3.0,0.0,213.1135984977275,0.18967717448880037,0.8103228255111996,1.8080608416682176,0.8958147747978875,-1455.0861393421333
460,-212.57297863140582,0.9985174563727826,0.12831397245528595,4.0,31.0,0.0,213.2376959604653,0.8164222438851522,0.18357775611484783,1.260569020911957,0.2372964048611526,-1453.870902283006
461,-213.58408207944908,0.961387593242157,0.16148718527119207,4.0,19.0,0.0,216.61662857017336,0.1442286484743249,0.8557713515256751,-0.022910147933814615,1.078333636107784,-1459.9303057806917
462,-213.02014722356378,0.8440132918492584,0.16686800712275793,3.0,11.0,0.0,214.76482758478625,0.8238652252509389,0.17613477474906114,0.852422739235444,1.6884492329731928,-1455.0682741652233
463,-213.34065300415455,0.9492535107245978,0.18267628987911633,4.0,15.0,0.0,213.47041689057886,0.1353970195847233,0.8646029804152767,1.7830180439023189,0.8719412108882573,-1455.4861066020267
464,-212.75610310304808,0.9773209844171924,0.12831397245528595,4.0,15.0,0.0,214.52631348698057,0.7887792893566477,0.21122071064335235,1.0473298028711435,1.2551168308804048,-1454.9801866993557
465,-213.67429181517574,0.982634396983966,0.16148718527119207,2.0,7.0,0.0,213.81549054792546,0.12941896978809905,0.8705810302119009,0.04611236982016185,1.3118388120609994,-1459.4402527023472
466,-212.98434592631057,0.9806192623225903,0.16686800712275793,3.0,7.0,0.0,213.41994863340926,0.7531096288661454,0.2468903711338546,0.808615422957737,1.7765424418889733,-1456.3326552333926
467,-212.6746578552745,0.9680714502387856,0.18267628987911633,3.0,15.0,0.0,215.15974220539943,0.21916654340366862,0.7808334565963314,1.1983930519495054,1.0499742739714988,-1454.7181178907479
468,-213.40416133834995,0.9761121142578059,0.12831397245528595,4.0,15.0,0.0,214.5863718918206,0.8933370459588227,0.10666295404117732,0.9601718480024279,1.1708702123639734,-1455.9246480807885
469,-213.46780119117216,1.0,0.16148718527119207,2.0,3.0,0.0,213.79192727051085,0.14708284558217982,0.8529171544178202,-0.06770569779849253,1.1030921204113588,-1459.1892136997117
470,-215.1703085006121,0.831575120663423,0.16686800712275793,3.0,7.0,0.0,216.0148775743807,0.5577519741318157,0.44224802586818435,0.5738077738281657,1.841424884288963,-1473.4626810989416
471,-212.33095982066635,0.9840930822193585,0.18267628987911633,4.0,15.0,0.0,215.32826876143432,0.4074807759874216,0.5925192240125784,1.2028379208251794,1.0096489303581726,-1454.7839693515295
472,-212.88073942792425,0.9996892860011917,0.12831397245528595,4.0,23.0,0.0,213.81741880444946,0.8277194575841091,0.17228054241589086,0.9140656053159931,1.379200795747252,-1454.7098037323005
473,-215.31169315586828,0.9953156361621619,0.16148718527119207,4.0,31.0,0.0,217.21294151519567,0.01391958885622444,0.9860804111437755,-1.192939191320895,1.0466796123546374,-1455.5219750752838
474,-212.8096673452528,0.9933888194462225,0.16686800712275793,4.0,27.0,0.0,215.83328335789034,0.46498400903893156,0.5350159909610684,0.6210626382848491,1.199419555442101,-1458.8517087866182
475,-212.5353827555721,0.9990086080436189,0.18267628987911633,4.0,15.0,0.0,212.858429466815,0.8446346252491593,0.15536537475084067,1.1620789387407315,0.498128445610475,-1452.7336503589163
476,-212.4792651456608,0.9544244765818292,0.12831397245528595,5.0,31.0,0.0,213.34031015229226,0.3769710428909306,0.6230289571090695,0.7797179151608689,1.0850165451473481,-1456.2056769905596
477,-215.1838779407552,0.9882678798511861,0.16148718527119207,3.0,7.0,0.0,215.42242655574967,0.014450216413944781,0.9855497835860553,-1.110561967714322,1.068701246610054,-1455.0174000308393
478,-212.11026315675204,0.9457078078928381,0.16686800712275793,2.0,7.0,0.0,213.3518744506434,0.33486327305429786,0.6651367269457021,0.6348394011867542,1.2918589408589787,-1453.042713338658
479,-212.51567658088936,0.9258981063964683,0.18267628987911633,2.0,3.0,0.0,212.92848643855885,0.828822452445598,0.17117754755440195,1.2044745075948886,0.4761705638659737,-1453.0683319840607
480,-213.4812317258766,0.8605771287766578,0.12831397245528595,3.0,13.0,0.0,216.4219332664189,0.4774280222829237,0.5225719777170763,1.4436238810062685,0.46386859059564206,-1463.1005214452698
481,-214.15069844110252,0.8847854350618939,0.16148718527119207,3.0,15.0,0.0,216.42322271815428,0.11998339608986298,0.880016603910137,-0.354572324609285,1.084465326988307,-1462.6464359541667
482,-213.19987844721723,0.9560454231580381,0.16686800712275793,4.0,23.0,0.0,213.88100792389466,0.1043931737720522,0.8956068262279477,0.01364047916605049,1.2328717369225306,-1455.0496675411755
483,-212.19220276732636,0.9978971496158453,0.18267628987911633,3.0,15.0,0.0,212.90530238597646,0.7451802132975466,0.2548197867024534,1.1753654712142296,0.6116948102045572,-1452.7798083035432
484,-212.69872550505272,0.9567266729164816,0.12831397245528595,5.0,39.0,0.0,216.14395576309107,0.2410218351035231,0.7589781648964768,1.4438925691766635,0.99246346281154,-1454.8861987360267
485,-213.42486119386322,0.9726467031257575,0.16148718527119207,4.0,31.0,0.0,215.1730268530293,0.11035852253706933,0.8896414774629307,0.38745384398911553,1.0206119323680236,-1457.2250478791077
486,-212.84828993697585,0.9995732336914502,0.16686800712275793,4.0,15.0,0.0,213.3117055695966,0.25168950663295486,0.7483104933670451,0.24461507438667723,1.1865944202074763,-1457.5039887611663
487,-212.17438656674963,0.9497084701239271,0.18267628987911633,4.0,15.0,0.0,212.5569826216644,0.48683547112974496,0.5131645288702551,1.229926548160615,0.7682044722758682,-1454.2520133704286
488,-212.21461838189057,0.9297030267197158,0.12831397245528595,4.0,23.0,0.0,214.2506448575036,0.3851195661613286,0.6148804338386714,1.3149506093258543,0.8046847084565102,-1453.92369717655
489,-212.84636935066294,1.0,0.16148718527119207,2.0,3.0,0.0,213.42931054297733,0.11554750215500635,0.8844524978449937,0.4398668001379261,1.161721179936561,-1453.202607142864
490,-212.27926401980636,0.9711223152858667,0.16686800712275793,4.0,23.0,0.0,213.85001630766612,0.645144314382018,0.354855685617982,1.2428971261482311,0.825821236931852,-1454.2661768160463
491,-213.69479113178235,0.8299169522640187,0.18267628987911633,3.0,15.0,0.0,214.74409262679654,0.7825667793805222,0.21743322061947779,1.402038347389722,0.36837650075551776,-1462.102908246175
