draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
145,-212.82815344237818,0.8366604772205793,0.2008375603064597,3.0,15.0,0.0,216.30990310653976,0.9178436935190558,0.08215630648094419,-0.03594191203656405,1.73234030487033,-1449.71683156745
146,-213.12531059140736,0.8992797568209089,0.1852741777442341,4.0,15.0,0.0,214.17713436398023,0.8323830173679609,0.16761698263203906,0.07475506798944612,-1.1364136851728222,-1457.492473293816
147,-210.7568284791881,0.9901434746418333,0.14967993034184277,3.0,11.0,0.0,211.85365913409834,0.09544241861993243,0.9045575813800676,-0.20429765353515378,0.06543301097639696,-1438.896025446799
148,-211.69519373312434,0.8638379861645477,0.16161972749715983,2.0,3.0,0.0,212.80233533728244,0.15517160228023635,0.8448283977197637,0.624088223562148,0.1203477573871422,-1447.954285681823
149,-212.2362902596764,0.8891672471321238,0.2008375603064597,3.0,7.0,0.0,213.4304863079172,0.9508679754281457,0.04913202457185428,-0.0510575455359676,1.5571554405847092,-1442.8176538664327
150,-211.0058434391092,1.0,0.1852741777442341,2.0,7.0,0.0,213.43347156986547,0.91536264718217,0.08463735281783002,0.11799924528083094,-0.8723751089184449,-1439.2388158834804
151,-210.62917844283206,0.9957396853497225,0.14967993034184277,4.0,31.0,0.0,212.21480207605586,0.5845687034157865,0.4154312965842135,0.4428134234147162,-0.5234982216862283,-1444.792195627758
152,-211.34208754591347,0.9986031336400724,0.16161972749715983,4.0,31.0,0.0,212.3724535903608,0.9495493963158187,0.050450603684181305,0.09258927158298842,-0.25893606859882223,-1438.8447149337699
153,-212.2362902596764,0.40010005822229006,0.2008375603064597,2.0,3.0,0.0,215.210623217241,0.9508679754281457,0.04913202457185428,-0.0510575455359676,1.5571554405847092,-1442.8176538664327
154,-211.51288757392314,0.6017020696357156,0.1852741777442341,3.0,11.0,0.0,217.10687725234393,0.7370825132621767,0.26291748673782334,0.17207924455021933,0.30342987348253914,-1449.6387755066241
155,-209.99269334859798,0.8688521038576872,0.14967993034184277,2.0,7.0,0.0,213.70290520704552,0.6453694831770914,0.3546305168229086,0.3426306035543355,-0.3193997126177249,-1440.2024278546253
156,-210.34039727870064,0.9781874382380651,0.16161972749715983,4.0,25.0,0.0,212.6372550340619,0.2463957531724577,0.7536042468275423,-0.3495591877457007,0.28967433834713197,-1441.1714095818363
157,-212.524494432481,0.9805794487865573,0.2008375603064597,4.0,15.0,0.0,213.65259287674667,0.9795459168095917,0.020454083190408312,0.09748767456291767,0.9548099163802588,-1440.2608263169489
158,-209.9119056584873,1.0,0.1852741777442341,3.0,7.0,0.0,211.3866945548473,0.7191474084612712,0.28085259153872877,0.06205261047708982,0.10968747881367577,-1438.9566171031377
159,-210.2448915594618,0.993775704886763,0.14967993034184277,4.0,31.0,0.0,210.3843943520004,0.2733839031222512,0.7266160968777489,0.013975809390371512,-0.01814149029567357,-1441.1552492106043
160,-210.6282359340417,0.8904181600287476,0.16161972749715983,2.0,3.0,0.0,211.72492508979607,0.3013414008817057,0.6986585991182943,-0.27085590896802736,0.3539523256131813,-1444.0337800329032
161,-210.33631809004504,0.9343748470130179,0.2008375603064597,4.0,15.0,0.0,213.9746273774942,0.8237716118605567,0.1762283881394433,0.12284717966900294,-0.008775274663371746,-1439.6078764309966
162,-210.52486976781967,0.9511521341786479,0.1852741777442341,2.0,3.0,0.0,210.60301166074052,0.7497821060365724,0.25021789396342764,0.16219094777682433,0.10018489248693054,-1442.66349079472
163,-210.69640278901412,0.9972621492299082,0.14967993034184277,4.0,15.0,0.0,211.96548108464694,0.3313575868392359,0.6686424131607641,-0.6393408814633527,0.3509283861443746,-1444.569480140546
164,-211.0299861610296,0.9865371202695967,0.16161972749715983,4.0,15.0,0.0,213.08339308748955,0.6290743286238678,0.3709256713761322,-0.3751861785738998,0.5098392273504415,-1447.3449320260174
165,-210.4503122992013,0.9813732691149115,0.2008375603064597,3.0,15.0,0.0,211.3933944635734,0.18674138553300515,0.8132586144669949,0.5414002329918366,0.026656341791301278,-1440.4662471187319
166,-209.85642258176023,0.9286252358181644,0.1852741777442341,2.0,7.0,0.0,211.58650077443426,0.6967453619671683,0.3032546380328317,0.027506267478098506,0.08990754090813866,-1438.8909499908154
167,-210.09549616796457,0.9184547125162935,0.14967993034184277,4.0,15.0,0.0,212.03110538108078,0.7884540858768094,0.21154591412319057,0.20990504096990759,-0.4565544314578234,-1438.698494458351
168,-209.96586971027787,0.8607700352790304,0.16161972749715983,3.0,15.0,0.0,212.9899790747326,0.5373071840422873,0.4626928159577127,-0.00603238338912343,0.27844690851438414,-1440.7111191618876
169,-211.16235245197112,0.8890443111639715,0.2008375603064597,2.0,7.0,0.0,214.0587174495779,0.09293965126944104,0.907060348730559,0.09113801223237591,-0.026318635088529878,-1441.5647798548098
170,-210.78692263116122,0.965375826517139,0.1852741777442341,3.0,15.0,0.0,211.8242362979162,0.4011651802908174,0.5988348197091826,-0.5203710998224733,0.2599512299074939,-1445.9208078965082
171,-210.03647461956655,0.9959227392217812,0.14967993034184277,4.0,15.0,0.0,210.34444017026223,0.7826332551879828,0.21736674481201723,0.12538808775020774,-0.24098511820040763,-1438.5814126371088
172,-210.5387718162087,0.9395105407125918,0.16161972749715983,2.0,7.0,0.0,211.19611824776382,0.6418419959004014,0.35815800409959864,0.05840556385947468,0.3568626722901519,-1444.0816618647352
173,-210.06072230459313,0.8967858401350617,0.2008375603064597,2.0,7.0,0.0,212.6886192311585,0.38067651162487165,0.6193234883751284,0.19350449256544783,0.08470059553520284,-1441.0282943830332
174,-210.78692263116122,0.5642473353965863,0.1852741777442341,1.0,1.0,0.0,211.98677917768708,0.4011651802908174,0.5988348197091826,-0.5203710998224733,0.2599512299074939,-1445.9208078965082
175,-210.3647089273037,0.9902023823356815,0.14967993034184277,3.0,11.0,0.0,210.97613849917957,0.8323000373281153,0.1676999626718847,0.06774484421943394,-0.23711274946668406,-1439.4930745317563
176,-210.53290866602484,0.7836452957738372,0.16161972749715983,2.0,7.0,0.0,213.68806252569408,0.7726775919295189,0.2273224080704811,-0.19135386374040425,0.668675775022782,-1441.877597168483
177,-209.80180503016965,0.9963714830103402,0.2008375603064597,2.0,7.0,0.0,210.61286036071755,0.3499853034635118,0.6500146965364881,0.2562572260346928,-0.004173846783994892,-1438.975017921857
178,-211.1251807247029,0.9910553550904552,0.1852741777442341,2.0,3.0,0.0,211.4764797040998,0.3553234486948732,0.6446765513051268,-0.48934898276325395,0.4960704831653052,-1447.8016362692888
179,-211.1077870235623,0.9285558469471998,0.14967993034184277,2.0,3.0,0.0,211.33808240683535,0.846661076073247,0.15333892392675297,-0.0139662122145216,-0.2188237278887453,-1444.136822680844
180,-210.79518618811016,0.9299163995726907,0.16161972749715983,1.0,1.0,0.0,210.84972513559723,0.7815759103737083,0.21842408962629167,-0.21175929439238889,0.6534804677546516,-1443.5028556562465
181,-209.84449081630433,0.9962473399204411,0.2008375603064597,4.0,15.0,0.0,210.39204237620544,0.7050587758487428,0.29494122415125723,0.11765013756497074,-0.0759021829587416,-1438.6891558527673
182,-210.80194480115128,1.0,0.1852741777442341,2.0,3.0,0.0,211.16266951842218,0.4735773165984338,0.5264226834015662,-0.4756101255368446,0.3340222499113905,-1446.2810879001993
183,-211.00360124634201,0.9895099643914423,0.14967993034184277,4.0,21.0,0.0,212.33810100045778,0.24940284714157845,0.7505971528584215,-0.6800655561018065,0.15319437369743086,-1445.5671893714548
184,-210.5028523012011,0.9959944109124992,0.16161972749715983,1.0,3.0,0.0,210.93864885515018,0.7523954513189185,0.2476045486810815,-0.20173625094173867,0.7025992902375957,-1442.0329004568205
185,-210.10307717082927,0.9567925118565801,0.2008375603064597,4.0,15.0,0.0,211.2229836924237,0.6785475698434306,0.32145243015656944,0.14529289883568894,0.0730613573974836,-1440.7993202532566
186,-210.09018106647798,0.8304395483589218,0.1852741777442341,3.0,7.0,0.0,212.67558920007056,0.7229467129465785,0.27705328705342147,-0.0756963532753335,0.20941295680738747,-1440.1013133241004
187,-212.21481176084768,0.9844340229854401,0.14967993034184277,4.0,15.0,0.0,212.34557056970468,0.060231179748935985,0.939768820251064,-0.911014221474942,-0.005748714516218181,-1445.3744163708234
188,-210.63985666628702,0.9053923758912216,0.16161972749715983,4.0,15.0,0.0,211.46984354419044,0.8831454027792027,0.11685459722079727,0.023964111550590347,0.5995138929221147,-1439.0496044732213
189,-210.00103460098887,0.9330284835340351,0.2008375603064597,2.0,7.0,0.0,211.73433265397816,0.5404776313936961,0.4595223686063039,0.3136721627866157,-0.08373850023817389,-1440.9231407159864
190,-209.7646471905087,0.9926859976127178,0.1852741777442341,3.0,15.0,0.0,210.9590520102055,0.4682648981151535,0.5317351018848465,-0.17053147011122685,0.3364194933169543,-1439.2759465731692
191,-210.0461402573733,0.9232421992350066,0.14967993034184277,4.0,19.0,0.0,214.05899283402044,0.7746851702953147,0.2253148297046853,0.17871503946612935,-0.4356615780652041,-1438.6980004403802
192,-211.52954103214074,0.8780959114022215,0.16161972749715983,4.0,15.0,0.0,212.00517367474794,0.8963105362212022,0.10368946377879784,-0.11013666933871719,0.44353375237021664,-1444.6023614942367
193,-212.72799381056834,0.9735858145347717,0.2008375603064597,4.0,15.0,0.0,213.882625584013,0.012761534878154521,0.9872384651218454,0.7582980171911065,0.045466459479143795,-1438.758978445644
194,-209.8686606288087,0.9629039095790695,0.1852741777442341,3.0,15.0,0.0,211.16502979626122,0.27550141017847773,0.7244985898215223,-0.33231929397602433,0.20365687174588837,-1438.458757464377
195,-209.9173286034328,0.9712868122530299,0.14967993034184277,4.0,31.0,0.0,211.77329634784203,0.26146242150492366,0.7385375784950763,-0.18935863125246327,0.12568504412751746,-1438.6527985126954
196,-212.07920250492998,0.9619111845341681,0.16161972749715983,2.0,3.0,0.0,212.31917627262058,0.8864699704403577,0.11353002955964231,0.15913311871081698,0.5455886432013303,-1448.8507788656505
197,-212.33136212515575,0.998846311198898,0.2008375603064597,3.0,7.0,0.0,212.7922749766229,0.019073680798164582,0.9809263192018354,0.7015201885797036,0.06024824344531793,-1438.821101521801
198,-210.0866763704551,0.8260635418630261,0.1852741777442341,2.0,3.0,0.0,210.7477826826036,0.36124756871222025,0.6387524312877797,-0.3013160664536818,0.1473827703265308,-1441.0004558914359
199,-210.25128759392254,0.9464171282421558,0.14967993034184277,4.0,19.0,0.0,211.40533757134207,0.838020471211449,0.16197952878855104,0.13594959485097285,-0.36387606122797955,-1438.4393806059977
200,-213.16538832799932,0.9126051871395251,0.16161972749715983,4.0,31.0,0.0,216.8615676581689,0.9874096832923251,0.012590316707674853,0.09362445539113981,1.4951656112379783,-1440.2487052625675
201,-211.71805181762414,0.9855471657232653,0.2008375603064597,4.0,15.0,0.0,212.784636699139,0.038404236596348625,0.9615957634036514,0.393898966120929,0.002807308867347782,-1439.5755623097298
202,-210.55743747306624,0.8086723757202987,0.1852741777442341,3.0,7.0,0.0,211.79261832836718,0.5687299535541657,0.43127004644583433,-0.37617415849137303,0.43338580585696007,-1444.4869289508683
203,-209.9065198779111,0.9568355445096075,0.14967993034184277,4.0,15.0,0.0,211.83399336881095,0.7100677545746853,0.2899322454253147,-0.06180268310729524,0.24834918646388485,-1439.0085889378838
204,-211.15082559169647,0.9353309853130073,0.16161972749715983,4.0,31.0,0.0,216.12673466261103,0.9173893490745174,0.08261065092548259,-0.024951741535559457,1.0588075193578732,-1439.7887768443466
205,-216.4641708855734,0.7012700311942636,0.2008375603064597,4.0,23.0,0.0,217.23437250118923,0.0015534173619687125,0.9984465826380313,2.2659386994306887,-0.06436059460474579,-1446.1592265104587
206,-212.39128953116872,0.9906500929828361,0.1852741777442341,3.0,7.0,0.0,213.96605089105333,0.8399897630734956,0.1600102369265044,0.22227011570967406,0.2604651586751765,-1453.182755999808
207,-209.71900495942452,0.998824561143254,0.14967993034184277,4.0,31.0,0.0,210.14032509222193,0.5339047660355367,0.4660952339644633,0.1429366526031331,-0.10345256652941975,-1439.0526627261258
208,-211.18613465780882,0.9779298028818055,0.16161972749715983,4.0,15.0,0.0,211.48322191122838,0.8855875821307367,0.11441241786926326,-0.08127907477626262,1.106611286641345,-1441.9440800520454
209,-216.14699817190368,0.7272749163647956,0.2008375603064597,2.0,3.0,0.0,217.8304417226044,0.001727940420914428,0.9982720595790856,2.32651049154077,0.16054510440650815,-1444.4436837507237
210,-211.98862372385534,0.9898844390235979,0.1852741777442341,3.0,7.0,0.0,213.26005688684924,0.5668087145594597,0.4331912854405403,-0.09624898748904355,-0.14885319691950236,-1454.637778596058
211,-211.42262712001238,0.8918186547969307,0.14967993034184277,4.0,15.0,0.0,211.96517907916632,0.3702224897410058,0.6297775102589942,0.33009789502781645,-0.34584603621917676,-1450.2004351513744
212,-211.76417941279078,0.9308069469967113,0.16161972749715983,4.0,23.0,0.0,214.071883293793,0.24555825374533136,0.7544417462546686,1.033191276570176,-0.1523875511091773,-1450.2268732567052
213,-215.6967638819018,1.0,0.2008375603064597,1.0,1.0,0.0,216.10656301450146,0.0017717837025312518,0.9982282162974687,2.3497317383575957,0.1253839269615814,-1441.4212752662474
214,-217.03270408721886,0.7447564775926799,0.1852741777442341,4.0,27.0,0.0,219.80642153518474,0.00019978560073785273,0.9998002143992621,1.1109037915250313,0.0892231085778685,-1439.2928441515955
215,-210.11536411803073,0.9981329272534147,0.14967993034184277,2.0,7.0,0.0,211.58278157073946,0.40447634074691086,0.5955236592530891,0.29654929956787757,-0.23403450940674433,-1441.4692616181474
216,-210.7871923218653,0.9673762069114422,0.16161972749715983,3.0,15.0,0.0,212.69417640767568,0.1550462340194872,0.8449537659805129,0.24345340802393098,0.11940215397809192,-1441.962803524782
217,-210.6464116325697,0.8306870230887805,0.2008375603064597,4.0,23.0,0.0,217.39737206455078,0.10597034271636639,0.8940296572836336,0.5334854207174956,-0.00431501725321598,-1438.5691953673086
218,-216.56372158920232,0.7319515656557746,0.1852741777442341,2.0,3.0,0.0,217.62195343466865,0.00030857456249302844,0.999691425437507,1.0800671650491493,0.03435561266162179,-1439.1195991959894
219,-210.68717883454303,0.993254022961575,0.14967993034184277,3.0,15.0,0.0,210.82654504057373,0.800066719586133,0.19993328041386704,0.04690987653520973,-0.3532310449644474,-1442.6050817607281
220,-209.78338443848065,0.9712647722123684,0.16161972749715983,3.0,15.0,0.0,211.71459478598183,0.3140136709132515,0.6859863290867485,-0.19443264252967413,0.18585859210952077,-1438.464912722263
221,-211.23049892579192,0.9838410572117616,0.2008375603064597,4.0,15.0,0.0,211.5284452561193,0.9151787498377716,0.08482125016222841,0.13627778079270017,0.07896971456231594,-1441.4520210548865
222,-211.5444953396952,0.8859398453297846,0.1852741777442341,4.0,15.0,0.0,216.80127063560278,0.05624819209861927,0.9437518079013807,1.1807579920254492,-0.023442408611895796,-1439.8129947114978
223,-210.40959092670246,0.9995688217338569,0.14967993034184277,5.0,31.0,0.0,211.07706134496593,0.3762514559218707,0.6237485440781293,0.645378041680064,-0.20782656615282394,-1443.0481918477985
224,-209.85614275986524,0.986749493671247,0.16161972749715983,4.0,15.0,0.0,210.1376640785989,0.4379693935542247,0.5620306064457753,-0.32560311361211536,0.2790722596145826,-1439.7927596575366
225,-210.44979563295516,0.9972366349801481,0.2008375603064597,2.0,7.0,0.0,211.56360855113996,0.8224618603957794,0.1775381396042206,-0.01004602938617516,0.05707280886190678,-1440.4421070515893
226,-211.42823557896293,0.8189966262935798,0.1852741777442341,4.0,23.0,0.0,213.40101207903038,0.0494842202337329,0.9505157797662671,0.5764978764886952,4.1157676139880195e-05,-1439.0915513008492
227,-211.1014872590702,0.943197391376687,0.14967993034184277,4.0,15.0,0.0,212.25560518753213,0.06785817256754638,0.9321418274324537,-0.04908581674384582,0.09537534152058007,-1439.1578891028546
228,-209.79062979102682,0.754325945408937,0.16161972749715983,2.0,3.0,0.0,212.0791274262563,0.3654342776840513,0.6345657223159487,-0.3042825324227235,0.2182882444320732,-1438.9656709148492
229,-212.7248048139593,0.47337804119173593,0.2008375603064597,1.0,3.0,0.0,214.85200062967903,0.80786237340583,0.19213762659417,0.2723105527736862,0.1428043655724184,-1456.5007506033398
230,-210.8890488765931,0.7858465212903892,0.1852741777442341,2.0,7.0,0.0,212.5659473987348,0.13028813416808926,0.8697118658319107,0.5476706694228907,0.07463968072039945,-1441.4638093458732
231,-211.6757044716929,0.9250260707522078,0.14967993034184277,4.0,31.0,0.0,213.17038938184146,0.17133029861838717,0.8286697013816129,-1.034326046159152,0.3004762720202829,-1447.717640989658
232,-209.74323189927247,0.9758276921483559,0.16161972749715983,4.0,17.0,0.0,210.15588825188814,0.6137476984429352,0.3862523015570648,0.08577940175788726,0.04903621638267597,-1438.903217092028
233,-211.48949638122352,0.9994885114001182,0.2008375603064597,2.0,7.0,0.0,213.50566202720674,0.8454922256116936,0.15450777438830643,-0.13889399932846905,0.29999126221994477,-1446.7636395415295
234,-210.9020191952605,0.8877757390575874,0.1852741777442341,3.0,15.0,0.0,213.04237984680924,0.3268099481383104,0.6731900518616896,-0.25532416536506664,0.024517389890649374,-1446.3436670894318
235,-212.9919472161963,0.9727401004626841,0.14967993034184277,4.0,15.0,0.0,213.23924652030334,0.011485850879148544,0.9885141491208514,-1.2211239203544575,0.09847637481137911,-1439.06606504323
