draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
344,-416.2503665492112,0.9692455637649755,0.17335359119587782,4.0,15.0,0.0,418.8574365475314,0.0008825736094283361,0.9991174263905717,0.9652547719469048,0.03474522805309521,-0.46946098682385784,1.1057209549298976,1.108791959198304,0.23841903756389837,-2800.9606137236483
345,-410.741535869717,0.9008426460174573,0.14668717873054135,4.0,15.0,0.0,412.96780345579157,0.005116954058690915,0.994883045941309,0.13593130577305332,0.8640686942269467,-0.7392462362881603,-0.34702184874653674,-1.2987180950861907,0.05901886309211403,-2783.9971635325
346,-407.16587388899694,0.9297787966710221,0.14062088753976898,4.0,31.0,0.0,408.86089019520045,0.4563442304113555,0.5436557695886445,0.08783899179617854,0.9121610082038214,-1.125668689324097,-0.49290368550298597,0.0870879591692168,0.054307267068413476,-2784.2236873963325
347,-405.51088551676037,0.9680033150913523,0.15054256174518124,3.0,15.0,0.0,407.08177676211125,0.4235130827150333,0.5764869172849667,0.42433504257160926,0.5756649574283907,-0.6026546512210034,-0.3757213674672794,0.049848722083268085,0.1400577503178992,-2781.239411441616
348,-415.86005720589185,0.9229475570891968,0.17335359119587782,3.0,15.0,0.0,419.2554818886462,0.002136553513912726,0.9978634464860873,0.9747734428949159,0.025226557105084146,-0.6324101027423187,1.3271831303965942,1.2661809657259382,-0.06825642204806101,-2801.3213059908844
349,-410.21316997413476,0.8978648869288216,0.14668717873054135,4.0,31.0,0.0,414.3204996718735,0.29626238186512627,0.7037376181348738,0.09662850641290947,0.9033714935870906,-1.5133456473314548,-0.48968482852652084,-0.5803253954302082,0.1493878419261669,-2803.482569547281
350,-408.6202878677982,0.9472297158510365,0.14062088753976898,4.0,15.0,0.0,411.0823976104558,0.498162515217864,0.5018374847821361,0.024903606075770968,0.975096393924229,-1.9734844837075571,-0.46407186568703185,0.26533309989719467,-0.09271276689570891,-2783.7728319543835
351,-406.50808151415214,0.9414223965546101,0.15054256174518124,4.0,15.0,0.0,408.6445211616278,0.10413093368491706,0.8958690663150829,0.5752345295165723,0.4247654704834277,-0.5271129813463961,-0.3733251837845913,0.7411944304918939,0.005349644063316464,-2781.1036636376302
352,-413.77068037617363,0.9988455249929848,0.17335359119587782,5.0,47.0,0.0,419.20275723724313,0.029938221940530158,0.9700617780594698,0.9376966483029675,0.062303351697032494,-0.4281356595158007,1.3069735128471505,0.7022429327014418,0.20608475677865506,-2812.0657297718403
353,-410.13863216747006,0.9357761930323295,0.14668717873054135,5.0,31.0,0.0,412.8775695664094,0.8695684710958278,0.1304315289041722,0.9511745362807021,0.04882546371929786,-0.3475994316727525,-1.2508533937327884,0.2532812657397986,-0.09141343811916675,-2795.379704488541
354,-410.0480780734426,0.9165706489647485,0.14062088753976898,4.0,31.0,0.0,411.6751660487785,0.6707890376629443,0.3292109623370557,0.019591611979206235,0.9804083880207938,-2.9595960244595307,-0.4710972160734315,0.11659140447484,-0.02382095972725574,-2787.008943269306
355,-405.75944903077635,0.9373571111050805,0.15054256174518124,4.0,15.0,0.0,408.5586404980313,0.33908821961143015,0.6609117803885698,0.36620914359351514,0.6337908564064849,-0.590272067194539,-0.43137411943373616,-0.15973426059027224,0.10587137070663621,-2781.97291534312
356,-414.98179390241955,0.7658105152185145,0.17335359119587782,4.0,15.0,0.0,425.1893420218321,0.002354484817673922,0.997645515182326,0.9868767901040721,0.013123209895927856,-0.4105293824479881,1.9604719667632897,0.6053831352466279,-0.025318825661340624,-2790.968210839283
357,-408.15902010999815,0.9926013504360159,0.14668717873054135,2.0,7.0,0.0,411.58962947540147,0.6774157838809922,0.3225842161190078,0.9461067716096342,0.05389322839036581,-0.42695253864610955,-1.3641103930040295,0.10502401874506029,-0.2810401041991495,-2786.5565058640705
358,-411.2865149007094,0.5818963630832678,0.14062088753976898,3.0,7.0,0.0,415.2290716683314,0.2680843911670808,0.7319156088329192,0.017256425875547318,0.9827435741244527,-3.0523066951229745,-0.3370189923701474,0.3180068838214497,0.012849680944344126,-2793.4241331170956
359,-406.69735488045677,0.970520678861616,0.15054256174518124,3.0,7.0,0.0,407.1811316460621,0.5037904667428981,0.49620953325710193,0.5499877055787261,0.4500122944212739,-0.8010797189247184,-0.2630619517405504,-0.1706591743024078,0.2153225441622116,-2789.4645993313393
360,-410.22668278972475,0.8459344819907693,0.17335359119587782,5.0,31.0,0.0,418.7675857945977,0.28996015930125196,0.710039840698748,0.9824062716123317,0.01759372838766826,-0.6103948109146002,1.7937732744961778,-0.08191306761883614,0.10855396547485517,-2791.6807832266995
361,-408.6378390141149,0.9491091542447497,0.14668717873054135,5.0,31.0,0.0,409.99660651552847,0.7154568618901163,0.28454313810988374,0.19752127043506024,0.8024787295649398,-0.8932938548902286,-0.5117692299610195,-0.255717803888993,0.74808727411454,-2797.596417400825
362,-414.80821079431695,0.7963647455557384,0.14062088753976898,3.0,15.0,0.0,416.83523565973957,0.1976360279474265,0.8023639720525735,0.019146916629925965,0.980853083370074,-3.113939759980744,-0.2065028032737702,0.23008982399430256,0.05481027423764399,-2816.757011171378
363,-408.4667271505462,0.9196753414908991,0.15054256174518124,5.0,31.0,0.0,409.9195168026537,0.8769448427494696,0.1230551572505304,0.2662168179079308,0.7337831820920693,-0.5751446964071701,-0.5575292607332201,-0.16900542441637836,1.083946029777648,-2793.335049108071
364,-410.9983142780423,0.9607661340982697,0.17335359119587782,3.0,15.0,0.0,412.4430548892487,0.21039509179674842,0.7896049082032516,0.9596209412085774,0.04037905879142256,-0.4190268198107918,1.6616359054435852,-0.09599569874077327,0.22668190299557794,-2801.6336432373027
365,-406.27574704029087,0.9409599898514961,0.14668717873054135,4.0,15.0,0.0,410.44715665323895,0.7294377081225865,0.27056229187741354,0.7740075866885734,0.2259924133114266,-0.5151260009069263,-0.14842813513276665,0.07132871657017809,0.2093759201422958,-2782.9104202947583
366,-407.00695030365904,0.996752127226929,0.14062088753976898,4.0,31.0,0.0,416.24470795115974,0.5007429734609823,0.4992570265390177,0.10390590602840229,0.8960940939715977,-1.2024792529560377,-0.38096876639159893,0.1360613364198872,0.07283989014286756,-2784.134916382412
367,-409.27573418079425,0.9954403426411998,0.15054256174518124,4.0,31.0,0.0,411.24901625254006,0.9096230245538552,0.09037697544614476,0.02862906545859204,0.971370934541408,0.004128563857655962,-0.43431833583763857,-0.07272439255176943,0.9407107846661019,-2784.2398728522
368,-411.5022095595048,0.9988170823627937,0.17335359119587782,4.0,15.0,0.0,411.8249841396485,0.33210652732037715,0.6678934726796228,0.9927192106255216,0.0072807893744784025,-0.384746617425306,1.8435372899998623,-0.13654870629807175,0.3495218916271429,-2794.9159595636897
369,-408.1041497618467,0.8267728291244805,0.14668717873054135,3.0,11.0,0.0,412.03905543558557,0.14521868963777967,0.8547813103622204,0.9466729088806608,0.0533270911193392,-0.5099807262812702,0.020936846664272556,0.31115471474733053,-0.06344474830364037,-2783.731729556515
370,-407.39764599650096,0.8679569006509309,0.14062088753976898,3.0,7.0,0.0,408.9484209477188,0.46061506991923656,0.5393849300807634,0.1059265418107244,0.8940734581892756,-1.0957051098113655,-0.3030945032247194,-0.059139736648763035,0.14213956915695983,-2787.1662007289956
371,-408.0852651125615,0.9878385126801494,0.15054256174518124,5.0,31.0,0.0,412.3307962158719,0.8020342135097202,0.19796578649027985,0.11843600000540287,0.8815639999945971,-0.5276980811740013,-0.5481470317366139,-0.007589462884277124,0.8403954078456078,-2789.5236072634475
372,-410.41609232911276,0.960966148282734,0.17335359119587782,4.0,15.0,0.0,412.84426295078094,0.836017546418355,0.16398245358164498,0.9890478960906945,0.010952103909305455,-0.5072611791122367,1.3331208455113306,0.2474187458139558,-0.19585268280675922,-2788.2255633582067
373,-406.83295176909735,0.9278099095328025,0.14668717873054135,3.0,15.0,0.0,413.45831985835366,0.15927405432366332,0.8407259456763367,0.3377180307059282,0.6622819692940718,-0.7177768991387941,-0.30333829144032365,0.45773146823071853,0.08094175899465805,-2785.3576177831933
374,-409.8395470299365,0.9678730469696385,0.14062088753976898,4.0,23.0,0.0,411.44244382531804,0.4396146806517754,0.5603853193482247,0.15066497559596453,0.8493350244040354,-1.7873756702543155,-0.3763561027593316,-0.0014515541703594079,0.1709767814844388,-2804.2851999683853
375,-409.837095145055,0.9976951561219679,0.15054256174518124,4.0,15.0,0.0,411.6123209027324,0.9437058352299308,0.05629416477006921,0.43860401167195356,0.5613959883280464,-0.9885197626634891,-0.026453449613240865,0.04967467393362717,0.8219938533950594,-2799.6683234511092
376,-410.4373421010411,0.9939792339182509,0.17335359119587782,4.0,15.0,0.0,411.4628758613119,0.6541280793176096,0.34587192068239037,0.9737582916296025,0.02624170837039752,-0.5521524198958407,1.62949657763732,0.3478678416991697,-0.10779478346848329,-2796.9336062371017
377,-407.4351383712194,0.7883313232019155,0.14668717873054135,3.0,7.0,0.0,410.1003387499725,0.14100250768613615,0.8589974923138639,0.4437597461760219,0.5562402538239781,-0.8505497983755311,-0.3398107697099533,0.30046727600761497,0.09504157619348638,-2789.405925472024
378,-409.67075343926956,0.8406642773481782,0.14062088753976898,2.0,3.0,0.0,411.819922364319,0.3957601231878097,0.6042398768121904,0.12127010651043547,0.8787298934895645,-1.8354984544661723,-0.4032017867134111,0.06644997121574563,0.1764304250767328,-2801.475476742414
379,-407.1636593522726,0.843889420368427,0.15054256174518124,3.0,7.0,0.0,411.9447160971495,0.6692299298088582,0.3307700701911418,0.20441601394640174,0.7955839860535983,-0.7154615077771741,-0.48645666302083485,-0.20892519565055162,0.6401464440126827,-2788.586048488006
380,-407.0420200119569,0.9806162016112248,0.17335359119587782,4.0,23.0,0.0,413.21548683239945,0.6680290129575842,0.3319709870424158,0.7534843947034348,0.24651560529656524,-0.42259930931212836,-0.6435879580740015,-0.23030028615543346,0.2915962391673124,-2789.0832423435363
381,-405.94697201908565,1.0,0.14668717873054135,4.0,15.0,0.0,408.1716546781197,0.6096822308467654,0.3903177691532346,0.8340601946041989,0.1659398053958011,-0.4867255255448384,-0.35039877461564184,0.04161695867284141,0.06411170532083893,-2780.289230197404
382,-408.49321404997545,0.9814540489147903,0.14062088753976898,3.0,15.0,0.0,414.822556843693,0.5184851458484738,0.4815148541515262,0.07173216575092269,0.9282678342490773,-1.5046319223232003,-0.370790819833706,0.4519765598156741,-0.21212615884603137,-2791.181898763848
383,-407.89754040520694,0.9805720309392131,0.15054256174518124,4.0,31.0,0.0,411.5991729095571,0.9382397029178342,0.061760297082165794,0.23534663359704078,0.7646533664029592,-0.5980443095199357,-0.40450148253276913,0.0680753162952699,1.2618493325081916,-2784.3054352930412
384,-407.4211315914399,0.9701848756604363,0.17335359119587782,5.0,31.0,0.0,411.13460160752373,0.04664828794420922,0.9533517120557908,0.5721703556033764,0.42782964439662363,-0.5369365039345655,-0.2777977953319406,0.3573326029584208,0.010257030744870069,-2782.7148482059174
385,-406.5047149994172,0.9759982397658449,0.14668717873054135,4.0,31.0,0.0,408.2664927177268,0.11933994014268023,0.8806600598573198,0.6599969122713937,0.3400030877286063,-0.44971610842351134,-0.5672524080321242,0.48440954041193796,0.06166163596588839,-2781.4920908069685
386,-407.83504188563296,0.8112490291398332,0.14062088753976898,5.0,31.0,0.0,412.43290205129034,0.868777504668248,0.131222495331752,0.5154937767928911,0.4845062232071089,-0.1056828693862884,-0.8799286604382726,0.010364038124653585,0.6332919054738956,-2791.616852081839
387,-408.6933022952507,0.9138627954468511,0.15054256174518124,2.0,7.0,0.0,409.6541891430279,0.9254994163933797,0.07450058360662026,0.2966958057426196,0.7033041942573803,-0.5291332545813405,-0.26013550323875,-0.04532806679573784,1.23865417659344,-2792.2281237995403
388,-406.3350877242923,0.9999978767119718,0.17335359119587782,4.0,15.0,0.0,408.32947609323674,0.5603033988065251,0.43969660119347487,0.5245034395193857,0.4754965604806143,-0.27644789199372677,-0.5550671984290069,-0.22151010087762765,0.26026908265099136,-2787.160271680741
389,-408.9759171599989,0.9696798427257654,0.14668717873054135,4.0,31.0,0.0,411.60276397017276,0.050630043886025565,0.9493699561139745,0.6810725421505944,0.31892745784940557,-0.3618893138193152,-0.9245563783051246,1.7310085672328788,-0.0030476183364286785,-2790.1535804190753
390,-406.84555378389143,0.9733008823536413,0.14062088753976898,3.0,15.0,0.0,410.34855276398065,0.8556166756872385,0.14438332431276146,0.39369814693766453,0.6063018530623354,-0.4414462175227759,-0.41221042594664065,-0.032960913535266353,0.9435784227456975,-2784.963512834481
391,-408.27948011842057,1.0,0.15054256174518124,4.0,31.0,0.0,410.5626319092202,0.9549317177483629,0.04506828225163706,0.5382759304099425,0.4617240695900575,-0.3804981683988818,-0.5781010571956703,-0.010453952992186669,1.899619544785294,-2785.4187265578807
392,-408.8847479022557,0.8136546517361125,0.17335359119587782,3.0,15.0,0.0,411.8448367722994,0.6700183000497665,0.3299816999502335,0.7905329923379609,0.20946700766203907,-0.4586116251610885,-0.34902413946225486,0.19122710860377487,0.42583561833481476,-2801.154081595005
393,-411.2563708891254,0.947407696295875,0.14668717873054135,5.0,47.0,0.0,412.3031416245025,0.7716698006528797,0.2283301993471203,0.9924058444946197,0.00759415550538034,-0.4737535825128292,0.6917903979377099,0.09910089862358605,0.670952745457306,-2794.096059686342
394,-407.513699053593,0.9348776096132624,0.14062088753976898,4.0,15.0,0.0,408.2579148901647,0.8774809793092917,0.1225190206907083,0.8368170437896127,0.16318295621038725,-0.45918039981287295,-0.8971787931718715,-0.0643443731073354,0.6447108414343561,-2784.6061671010616
395,-408.28949203495375,0.9304247721718032,0.15054256174518124,4.0,31.0,0.0,409.5783924580964,0.9639933853945645,0.03600661460543553,0.6424890689635224,0.3575109310364776,-0.5634981258608271,-0.3562263366308073,-0.045851066791087774,1.6684456631067004,-2784.1983525575693
396,-407.92389952721635,0.9874504077176515,0.17335359119587782,4.0,15.0,0.0,410.6628025635056,0.6868115132143341,0.3131884867856659,0.8855625361421602,0.11443746385783982,-0.4484737500983003,-1.0203168435448464,0.33756155600818205,-0.16343905197909075,-2790.216022840916
397,-412.379862754405,0.9855236465689712,0.14668717873054135,5.0,39.0,0.0,414.05783831303637,0.12387457817260984,0.8761254218273902,0.9970629743808074,0.0029370256191926236,-0.4410122129346205,2.533860150229717,0.9945367350367199,0.0271460959269091,-2786.417404709337
398,-406.38428830621694,0.9241034958741148,0.14062088753976898,4.0,19.0,0.0,409.3245840620955,0.5826870669774719,0.41731293302252814,0.2592467777025522,0.7407532222974478,-0.5407109616196938,-0.4412915278610632,-0.2705433488491029,0.4382611767382429,-2785.387601949348
399,-408.9172546087174,0.9770951135243576,0.15054256174518124,4.0,23.0,0.0,410.869838830892,0.9850947036960995,0.014905296303900473,0.6855208218620068,0.3144791781379932,-0.5760488747024145,-0.4043083300655575,0.10338603802181523,1.3406496192341584,-2782.9540930818216
400,-410.43028872671607,0.9363022571390384,0.17335359119587782,4.0,31.0,0.0,412.11676501652875,0.048475907811971225,0.9515240921880288,0.7485202888930443,0.25147971110695566,-0.6885660916836137,0.4314375869816607,-0.4060327996602357,0.10769569676610913,-2801.642342273718
401,-410.93244942341533,0.9435525927309509,0.14668717873054135,6.0,63.0,0.0,414.6212787347873,0.8914095930407888,0.10859040695921118,0.9805910777098998,0.01940892229010016,-0.3975948574073935,1.5067549190078278,0.012494067268175924,1.0187297607806973,-2792.1313244896783
402,-405.9970845542279,0.9693677019525178,0.14062088753976898,4.0,15.0,0.0,407.10486054657986,0.5576483783744768,0.4423516216255232,0.47049271406767057,0.5295072859323294,-0.298498325124103,-0.558450304741199,-0.007943007378278185,0.3316952476208947,-2784.8183184913187
403,-407.03924036181286,0.9763318469100993,0.15054256174518124,4.0,23.0,0.0,409.7347415389534,0.8803316636499507,0.11966833635004925,0.4392831098522086,0.5607168901477915,-0.3381804775294687,-0.5310576483169658,0.04258868637034968,0.9339248648637263,-2785.4058721133756
404,-407.55732189506324,0.8293125024934388,0.17335359119587782,3.0,7.0,0.0,412.6259538343871,0.13869337885033867,0.8613066211496614,0.8888701973125843,0.11112980268741568,-0.5804064356808996,0.09836004170253032,-0.261063912212633,0.1626260687569438,-2784.257274925848
405,-408.2383420284489,0.9751323946773841,0.14668717873054135,5.0,47.0,0.0,412.2453081030539,0.2105533197497847,0.7894466802502154,0.935055956512126,0.06494404348787397,-0.554481104067594,0.572662335323286,0.6540812188986828,-0.03528579095145997,-2787.344652076697
