draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
394,-207.07653232682625,0.9569397269432224,0.18333647593951077,2.0,3.0,0.0,207.46833257026296,0.38897752437856004,0.61102247562144,0.7058543737822284,-0.3416546750610838,-1419.9775671997766
395,-213.55340708139556,0.9781036195991477,0.17965687184034204,4.0,23.0,0.0,213.84866433795497,0.0005363233276526057,0.9994636766723474,3.188576818640862,-0.070220103473102,-1414.36705967888
396,-207.04129328818777,0.7061955515605951,0.17704715286211825,3.0,9.0,0.0,209.06802254350637,0.0684937193003469,0.9315062806996531,-0.40710699460696026,-0.014964983565142781,-1411.0373805303686
397,-205.38943147800802,0.9894471488448329,0.20847388307936407,3.0,15.0,0.0,205.64888451275027,0.1791703093858898,0.8208296906141102,0.38986055094681427,0.017293216468780286,-1405.4072447995557
398,-205.4017652648862,0.9903842411713012,0.18333647593951077,4.0,15.0,0.0,207.63837667854983,0.3561385719613891,0.6438614280386109,0.2849350420635678,0.07584941357107333,-1408.6169569016827
399,-211.97648160677642,0.9945284877485211,0.17965687184034204,4.0,15.0,0.0,214.17535480014644,0.001046122733094237,0.9989538772669058,2.7943265976868026,-0.03535705740488937,-1410.1255481093835
400,-207.4225118424055,0.996745895761594,0.17704715286211825,3.0,9.0,0.0,208.00749470720905,0.1238454148608586,0.8761545851391415,-0.8589177387037354,0.04695212062378473,-1416.8433642439613
401,-205.98188639861888,0.9651890836459343,0.20847388307936407,4.0,23.0,0.0,206.1711654928263,0.8777134125878893,0.12228658741211074,0.008001290542584145,0.8126265866945757,-1406.8853179814141
402,-206.02856790146964,0.9285181309155315,0.18333647593951077,4.0,15.0,0.0,207.02356621811907,0.5054727492405791,0.49452725075942094,-0.3512406135452931,0.48268608523390255,-1413.3102153710697
403,-210.61445872325174,0.9985971974875122,0.17965687184034204,4.0,27.0,0.0,214.66859362399768,0.06027981729871107,0.9397201827012889,2.0414542519250736,-0.19935682265497853,-1431.4085935009703
404,-206.76465590692203,0.9812345375334093,0.17704715286211825,3.0,11.0,0.0,207.77307596507407,0.05520372071216371,0.9447962792878363,-0.5864016881314756,0.03776260521694069,-1407.579363099584
405,-206.16732379480885,0.9534031686448179,0.20847388307936407,4.0,19.0,0.0,208.27527919816754,0.9309006458440178,0.06909935415598223,0.08061786140528945,0.14946683479836237,-1405.1749310977846
406,-207.02871130720985,0.5593766702802117,0.18333647593951077,3.0,15.0,0.0,211.6880260899662,0.32350066037534847,0.6764993396246515,-0.09543903428665104,-0.10861758257621529,-1419.590130481046
407,-212.8813871617854,0.9242324184028872,0.17965687184034204,4.0,15.0,0.0,213.83188611166463,0.00028959005079332527,0.9997104099492067,2.4134871909826487,0.15757708142195448,-1409.2016563026436
408,-205.04923833793111,0.963590676789988,0.17704715286211825,4.0,15.0,0.0,207.33431684091576,0.4629724192691503,0.5370275807308498,-0.0638049896978341,0.2704955853345771,-1406.749095384695
409,-206.16732379480885,0.33819037156791715,0.20847388307936407,1.0,3.0,0.0,209.38494334671879,0.9309006458440178,0.06909935415598223,0.08061786140528945,0.14946683479836237,-1405.1749310977846
410,-206.61095622614152,0.7812539253529189,0.18333647593951077,3.0,7.0,0.0,210.20991090107285,0.5508816963084471,0.4491183036915529,0.002431883337941698,-0.20680262254036036,-1417.5328997632812
411,-216.08131421629415,0.7581716398421431,0.17965687184034204,2.0,7.0,0.0,216.21615500982335,0.00015710775405808157,0.9998428922459419,2.40151852939166,-0.14433348855654954,-1427.1357681703312
412,-205.93995615160838,0.8362677056194107,0.17704715286211825,2.0,3.0,0.0,206.52086250030678,0.6283840823839734,0.37161591761602664,-0.10848080596914064,0.03283807551855943,-1412.5244095538606
413,-205.4726816656527,0.937152108686242,0.20847388307936407,3.0,15.0,0.0,206.94597128003272,0.4414835644118286,0.5585164355881713,0.2915609138382384,-0.24417673148409605,-1409.558668327461
414,-206.29894731318225,0.9981798611293036,0.18333647593951077,4.0,15.0,0.0,206.7067798931277,0.4562092912477327,0.5437907087522673,-0.0994545033889321,-0.05981918070920088,-1415.4216394014297
415,-212.25046466371347,1.0,0.17965687184034204,3.0,11.0,0.0,216.23718862919014,0.0004239553121215754,0.9995760446878784,2.2906429272348214,0.14285701525881517,-1407.978238021852
416,-205.90567614134073,0.9828655572537977,0.17704715286211825,3.0,11.0,0.0,207.38994872095944,0.09236406598595152,0.9076359340140485,0.04485189006430103,0.09168028370980685,-1405.2131902917467
417,-206.091951462177,0.674099703294793,0.20847388307936407,3.0,7.0,0.0,208.75990025900143,0.8493211447185841,0.1506788552814159,0.17032489107897805,0.10370692882438498,-1409.3966204291573
418,-205.08125235186827,1.0,0.18333647593951077,2.0,3.0,0.0,206.45529749198235,0.5485641856598263,0.45143581434017366,-0.029026319318749508,0.04254585535667517,-1407.0071543047225
419,-212.51199184063708,0.9984183259919543,0.17965687184034204,3.0,7.0,0.0,212.80398220345637,0.00032009664509035073,0.9996799033549096,2.4151979125656142,-0.002703253724005053,-1407.3559121104886
420,-205.94190829976424,0.9136513332779795,0.17704715286211825,4.0,31.0,0.0,206.9472750574868,0.1499415612491297,0.8500584387508703,0.3133146138674418,0.11761305767403399,-1408.269898205825
421,-205.6259794212509,0.9501484551332124,0.20847388307936407,2.0,3.0,0.0,206.5079188205385,0.8540212623264706,0.14597873767352942,0.00878160471371528,0.09488997391582993,-1406.0235111981667
422,-205.48026813503992,0.9982461184226764,0.18333647593951077,4.0,15.0,0.0,205.5411584013371,0.3318811662503947,0.6681188337496053,0.5080840194953611,-0.05280162933828179,-1408.7771679819825
423,-212.40790369654133,0.920465401005445,0.17965687184034204,3.0,15.0,0.0,213.8955199212793,0.00034985349389270143,0.9996501465061073,2.488974571756103,0.12762175241066537,-1406.92425973005
424,-205.29814771104628,0.8843852046160041,0.17704715286211825,3.0,7.0,0.0,206.85338169741013,0.26794696508054944,0.7320530349194505,0.42451932845970886,-0.11093552707799892,-1406.731300438486
425,-208.30367472680177,0.933753838675351,0.20847388307936407,4.0,19.0,0.0,208.9477918670596,0.9558842657715221,0.04411573422847792,-0.025529771665803926,-1.0777917873687595,-1416.0368611367305
426,-205.193359224913,0.9966304191626632,0.18333647593951077,2.0,7.0,0.0,205.79181933741353,0.25206481594903707,0.7479351840509629,0.35982254194048596,-0.06144913691061914,-1405.7848098274112
427,-212.17749230089328,0.9792897789583944,0.17965687184034204,3.0,7.0,0.0,212.61639111309967,0.0003515622718135402,0.9996484377281865,2.463629791555594,0.09634330686594211,-1405.4807134098846
428,-205.24260774112417,0.95562881978361,0.17704715286211825,3.0,11.0,0.0,207.37499339508062,0.7324628435807213,0.26753715641927867,0.20991716994589205,-0.19028417624100802,-1406.4378612649323
429,-206.232263490245,0.9123593092148662,0.20847388307936407,3.0,9.0,0.0,209.59829990148324,0.877514209708663,0.122485790291337,0.18715548328839215,-0.6733469881872313,-1408.7730562112795
430,-205.18695466096278,0.9635320239402959,0.18333647593951077,4.0,15.0,0.0,205.86615161314816,0.7513614791980333,0.2486385208019667,-0.054452184852057134,0.35860928335001385,-1405.679053219963
431,-205.63414717530804,0.8738159517032068,0.17965687184034204,4.0,27.0,0.0,214.42243595139487,0.14554264817979642,0.8544573518202035,-0.027685293543989575,0.13505041121558764,-1406.0542227386704
432,-205.69607129705872,0.9817883860297782,0.17704715286211825,3.0,15.0,0.0,206.617211241001,0.15086644547401915,0.8491335545259808,-0.02331056478115845,0.14965989448691097,-1406.6835730244231
433,-206.5454805832593,0.6456598996206905,0.20847388307936407,3.0,7.0,0.0,208.46592965694802,0.8408195288717569,0.15918047112824307,0.15821949784474634,-0.7787840534500207,-1412.3281685789798
434,-204.96535540912376,0.9325988543025814,0.18333647593951077,3.0,15.0,0.0,206.3679724737656,0.4319677459119824,0.5680322540880176,-0.17818274335898154,0.2345660800330992,-1406.070324399407
435,-205.75940060421993,0.9900639883614003,0.17965687184034204,4.0,15.0,0.0,207.87638954899674,0.8397766527626005,0.1602233472373995,0.17979048986594812,-0.11073751717592653,-1407.4414700488271
436,-205.11337109764222,0.9997268030438785,0.17704715286211825,4.0,15.0,0.0,205.94250030013765,0.6829345749969249,0.3170654250030751,-0.055685927135128835,0.18075954074470144,-1406.2731926897407
437,-207.22933427869887,0.6324802555777127,0.20847388307936407,2.0,5.0,0.0,208.31686089368512,0.9404364708150199,0.05956352918498009,0.2046752897846215,-0.8487291568646887,-1410.922362445988
438,-204.8270125947104,0.9979159252793529,0.18333647593951077,3.0,15.0,0.0,205.2517130837442,0.3990480845954835,0.6009519154045164,0.11866546439399209,0.03226540375181175,-1405.0181411898836
439,-207.26412919724353,0.9526216502490955,0.17965687184034204,3.0,15.0,0.0,207.52881982896315,0.7322312820130695,0.26776871798693047,0.1015627543538562,-0.613627752454267,-1420.1411058133897
440,-205.99202666948307,0.9976534570348636,0.17704715286211825,3.0,15.0,0.0,206.29531348398274,0.6075400529992869,0.39245994700071307,0.24650668641105578,-0.4348508077846722,-1412.8234041254204
441,-207.431186896139,0.7958165585254596,0.20847388307936407,3.0,7.0,0.0,208.94141671462128,0.8992837333843879,0.10071626661561206,0.28084442716903163,-0.5469016227407739,-1415.9678093384816
442,-205.30334691748968,0.9652090895659754,0.18333647593951077,3.0,11.0,0.0,205.94887346621658,0.7024505699876759,0.29754943001232415,0.11541040716485558,-0.2460393390123971,-1407.3084166308984
443,-208.9100260959287,0.8474457169665901,0.17965687184034204,3.0,15.0,0.0,210.18988492468102,0.9935891895758905,0.006410810424109514,-0.00548233279980781,-0.5645986435254601,-1407.8970607187728
444,-205.7746681287594,0.9998471065965919,0.17704715286211825,3.0,7.0,0.0,206.27854130763413,0.5738749682311027,0.42612503176889727,0.24432039862817254,-0.3712939143063986,-1411.5418211671442
445,-207.97294200566893,0.954476752966135,0.20847388307936407,2.0,3.0,0.0,208.62861687066916,0.9177171857698685,0.0822828142301315,0.28838235956021885,-0.5915657472124455,-1418.4063042624487
446,-206.54463959646247,0.9983876001651437,0.18333647593951077,3.0,15.0,0.0,207.0882743593888,0.9166454759481356,0.08335452405186439,0.18285334721708088,-0.6970845893202774,-1408.5467874083054
447,-207.99843657398566,0.9906784902491205,0.17965687184034204,3.0,15.0,0.0,209.28860835671347,0.8773836485746496,0.12261635142535043,0.053754465986968765,-1.021690062593436,-1420.4975895946977
448,-205.265291444582,0.9574524837509344,0.17704715286211825,3.0,11.0,0.0,206.81229562384522,0.803560007230123,0.196439992769877,0.017893220637431484,0.2038261309694393,-1405.133832510538
449,-205.89520411201252,0.9995135466254971,0.20847388307936407,3.0,11.0,0.0,208.40534017616852,0.6196100973737696,0.3803899026262304,0.28285905678493667,0.02601460910745096,-1412.22076388313
450,-206.41764844084793,0.9971576475548086,0.18333647593951077,2.0,7.0,0.0,206.83392566415046,0.9048167415297657,0.09518325847023434,0.19164027338862258,-0.6311036189963876,-1408.5693393936403
451,-207.45113181480292,0.9830446251026912,0.17965687184034204,3.0,7.0,0.0,208.68744050720107,0.9567832861669701,0.04321671383302994,0.061259891131701355,-1.1853509459227622,-1409.7991071874433
452,-206.79313059127088,0.8109428644288306,0.17704715286211825,2.0,7.0,0.0,208.69054806305672,0.8414807720108994,0.15851922798910056,-0.14213351303913802,0.31224615922296006,-1414.4592333841172
453,-206.9261574267286,0.9876530914883435,0.20847388307936407,4.0,15.0,0.0,206.97115853426448,0.6527097409533777,0.34729025904662225,0.09838683127156476,-0.4504095565501949,-1418.9591183685898
454,-205.8930169152928,0.9931427483341511,0.18333647593951077,3.0,7.0,0.0,206.5455436752115,0.8212498598297401,0.17875014017025992,0.12097584261329741,-0.5154211619485486,-1408.762679155139
455,-207.1946313474393,0.9285268314527518,0.17965687184034204,3.0,11.0,0.0,208.40514322096982,0.9067190914167408,0.09328090858325921,0.045243802533471725,-0.8818956241074257,-1413.5138997231006
456,-205.023701143455,0.9871234486208564,0.17704715286211825,2.0,7.0,0.0,207.46409074682612,0.5644338709614309,0.43556612903856906,-0.13204719923062097,0.3468486205616449,-1406.4427574662302
457,-206.04312466850604,1.0,0.20847388307936407,2.0,3.0,0.0,206.8221232570635,0.6728225155946725,0.32717748440532746,0.13225845435957279,-0.4049929546909844,-1412.6836838565775
458,-206.13826068008714,0.9967823871431133,0.18333647593951077,3.0,7.0,0.0,206.26086593617057,0.8476872779783419,0.15231272202165813,0.1026651548892803,-0.586913683686504,-1409.5055099457406
459,-208.79465213281895,0.8635519182452825,0.17965687184034204,2.0,7.0,0.0,210.03389470849203,0.9748423348374885,0.0251576651625115,0.23295281855125705,-0.9235230809497975,-1415.9045987701534
460,-205.6887048361978,0.9916030759627464,0.17704715286211825,4.0,15.0,0.0,205.89271299173404,0.8112682274958904,0.18873177250410955,-0.0021061800722016882,0.6439092088268229,-1407.5262319515202
461,-206.92725768984232,0.929395129465632,0.20847388307936407,2.0,3.0,0.0,207.1062244246606,0.8500158479090489,0.14998415209095106,0.2971802647422169,-0.41023799733789695,-1414.9531979893763
462,-205.76952293309085,0.9970063780718229,0.18333647593951077,3.0,7.0,0.0,206.2309317836333,0.8717089113004667,0.12829108869953332,0.15298167355964798,-0.37847143982661274,-1406.1284293331123
463,-207.6134473202471,0.9952289279590392,0.17965687184034204,3.0,15.0,0.0,210.11693450020178,0.9782050695710346,0.02179493042896541,0.02043945042591666,-0.6740557284593955,-1407.1683790348172
464,-205.3471929169502,0.9945142120854471,0.17704715286211825,4.0,19.0,0.0,206.04315197808967,0.2181977880636907,0.7818022119363093,0.3617004400060069,-0.06373882458424034,-1406.155270186245
465,-205.43544155440048,0.9381693600798222,0.20847388307936407,3.0,15.0,0.0,208.12476025916533,0.6656303869765614,0.3343696130234386,-0.040828997285695355,0.022401999895169805,-1408.716780451985
466,-208.63956755560906,0.937080834705944,0.18333647593951077,4.0,23.0,0.0,212.63872500432385,0.9898948768482179,0.010105123151782136,0.11285305445921362,1.7030285475708002,-1406.9064414991694
467,-206.97916468043312,1.0,0.17965687184034204,3.0,7.0,0.0,207.62078345143811,0.9634203973724537,0.03657960262754634,0.12848752436789923,-0.625065977013692,-1406.2996965427155
468,-206.94014889712366,0.9822597314013103,0.17704715286211825,3.0,11.0,0.0,208.09064339199662,0.9351246856590497,0.06487531434095029,0.014796185323768474,-0.6028753886866012,-1409.8198402009828
469,-205.08456136508858,1.0,0.20847388307936407,1.0,1.0,0.0,205.37261878409979,0.6428602122291533,0.35713978777084665,-0.004473483907701532,0.0404420603273388,-1406.5080739944026
470,-208.23607275046086,1.0,0.18333647593951077,3.0,7.0,0.0,208.70525496594036,0.9863995036727081,0.013600496327291878,-0.005960244053752076,1.6138116622786323,-1406.4132895605287
471,-206.9286909033436,0.9590820685331773,0.17965687184034204,3.0,15.0,0.0,208.35552160134475,0.9612308797965576,0.038769120203442364,0.13532757818017635,-0.20263778916327616,-1406.6372396993936
472,-206.99733100468293,0.9647755572799128,0.17704715286211825,3.0,11.0,0.0,209.20637863952422,0.971543178149924,0.02845682185007603,0.05729858498016675,0.3172907291609526,-1405.010480102192
473,-205.59813208286803,0.7925115497913854,0.20847388307936407,2.0,3.0,0.0,206.8173042300637,0.6366857594438015,0.36331424055619854,0.18958563420546445,0.12777058284897924,-1410.0637301411875
474,-207.9815477799049,0.9347809922818021,0.18333647593951077,2.0,3.0,0.0,208.97542450324056,0.9810857467553135,0.01891425324468654,0.09559542418081497,1.63532205081039,-1406.8278156579574
475,-205.56215093164585,0.9747772919443307,0.17965687184034204,3.0,15.0,0.0,208.49448567266597,0.8490811326332256,0.1509188673667744,0.14603283954866786,-0.19538602744539957,-1405.7288889913466
476,-205.36463671990512,0.9627534996832048,0.17704715286211825,3.0,11.0,0.0,207.81201378359353,0.8252257667530268,0.17477423324697317,0.010241735644894591,0.2968463337517748,-1405.1565851687485
477,-207.23796818926326,0.8889815872354385,0.20847388307936407,2.0,7.0,0.0,208.02014320461706,0.7263798920857025,0.2736201079142975,0.24556053226917962,0.23043215053414587,-1420.2904145838318
478,-208.6302384074338,0.9941123005507511,0.18333647593951077,3.0,11.0,0.0,209.1383316188943,0.992303529983913,0.007696470016086976,0.012329786194365144,1.3609350468623274,-1405.8938585998274
479,-205.78475231495037,0.9872601366871828,0.17965687184034204,4.0,15.0,0.0,206.02243478063917,0.578057488394306,0.42194251160569396,0.18644198511460153,-0.33402563433135396,-1411.6377316959686
480,-205.43274874084125,0.9149773008871698,0.17704715286211825,4.0,25.0,0.0,207.94916955767917,0.5867928895666878,0.41320711043331215,0.15720123699174432,-0.25902737664383113,-1409.2123545068216
481,-205.04978740538266,0.9917363702747308,0.20847388307936407,2.0,3.0,0.0,207.2356662827922,0.7362790424024277,0.2637209575975723,0.037236565193058846,0.1807290530274369,-1405.0824719753875
482,-207.21941901211108,0.9859853001094505,0.18333647593951077,3.0,7.0,0.0,209.0820083810716,0.8608751084571846,0.13912489154281538,0.04529480977242248,1.1203067899321275,-1415.6759717080167
483,-205.22319689051025,0.9985928237930397,0.17965687184034204,3.0,15.0,0.0,206.48262869908157,0.7778405527736969,0.2221594472263031,0.11614435018639066,0.032259735578348506,-1405.4918640373066
