draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
608,-418.2125333152128,1.0,0.14135270509879827,5.0,63.0,0.0,421.07789977392684,0.9270402605884779,0.07295973941152212,0.2700154590440286,0.7299845409559713,0.7701910004241304,1.1738222733920494,0.12185239688151628,0.5240919604672705,-2857.1328795012428
609,-420.5517103565276,0.9855640941730012,0.15799529373789892,4.0,15.0,0.0,422.44574301054547,0.5183978339856367,0.48160216601436334,0.02007068170097788,0.9799293182990221,0.4675573670957811,1.0655027079593653,0.03707482568882789,0.42040992975017355,-2867.0209179226554
610,-417.3444238758562,0.9365798508757214,0.15481942684939737,5.0,31.0,0.0,417.9686021043308,0.7823530763653193,0.21764692363468074,0.6804518538254634,0.31954814617453664,1.2981102822175286,0.5976983383114864,0.28456583335335267,-0.39471563321153774,-2858.1760280055237
611,-417.2154814843471,0.956179353830371,0.15262331271699942,4.0,31.0,0.0,420.68233026072176,0.2060437121848185,0.7939562878151815,0.18270031882402446,0.8172996811759755,0.3693251306000667,1.2619663151101226,0.16492060620975763,0.10115246894950641,-2854.8552782582274
612,-418.44087364639,0.9144258955168811,0.14135270509879827,4.0,15.0,0.0,420.59030364354857,0.9082599249742591,0.09174007502574089,0.6942952857437539,0.3057047142562461,0.9402949314249325,1.6316772174164107,-0.03076821893302243,0.45799728357310043,-2859.3700071705816
613,-420.55776721857166,0.9893760740756182,0.15799529373789892,4.0,15.0,0.0,422.5272716201152,0.8548998727016922,0.1451001272983078,0.2881939139257255,0.7118060860742745,0.17021944466206407,1.5083469661782636,0.2881701628284229,-0.6518197742734545,-2877.3224947827885
614,-417.11559035275445,0.986443893092229,0.15481942684939737,3.0,11.0,0.0,418.9040119469266,0.39044348295342113,0.6095565170465789,0.5524587078322112,0.4475412921677888,1.3349023587686988,0.5794643033303873,0.24371521706754198,-0.22078979627042056,-2859.8417398918423
615,-416.9666772763848,0.8218943378426614,0.15262331271699942,4.0,15.0,0.0,420.53877108868096,0.6734860196624597,0.3265139803375403,0.5853464718731857,0.41465352812681433,0.8416799319261993,1.1924087426909535,-0.027784834558208446,0.4516517978266915,-2858.0448232973945
616,-418.3136479254985,0.9026890347239467,0.14135270509879827,3.0,15.0,0.0,420.58543981864943,0.8632431583877063,0.13675684161229373,0.7415662735587906,0.25843372644120943,0.7920497823736743,1.435840729615076,0.013189137998160233,0.8032019997597216,-2860.5577274661946
617,-418.8188501261488,1.0,0.15799529373789892,4.0,31.0,0.0,421.504729894565,0.9403001973246913,0.05969980267530872,0.19515748077993383,0.8048425192200661,1.6043171385977046,0.9781698488235113,0.05359003338236855,-0.7969484434988074,-2856.817757594838
618,-420.7860396345974,0.8171978112946906,0.15481942684939737,4.0,15.0,0.0,422.10345456682063,0.9936812556357248,0.006318744364275153,0.7413798180453247,0.2586201819546753,1.0614771893894308,0.6080218691651562,0.11503443124965232,-0.6608244356312764,-2858.570990784174
619,-417.58087403762505,0.9953533791050597,0.15262331271699942,4.0,15.0,0.0,418.0233522707675,0.8528510972629894,0.14714890273701065,0.21769209321575045,0.7823079067842496,0.7418407744407749,1.0885602786157527,0.0808816003518221,0.4356217221624783,-2856.313724502552
620,-421.480251578773,0.8932102189101535,0.14135270509879827,4.0,15.0,0.0,422.9064490049319,0.3543581142360419,0.6456418857639581,0.15777386625542342,0.8422261337445766,0.5806459226052398,0.8910040710024819,-0.19973610040326478,-0.05139938291826951,-2886.3385243782554
621,-418.2620993837701,0.9800575862967414,0.15799529373789892,4.0,15.0,0.0,419.5627748595876,0.8805648317334897,0.11943516826651035,0.33598134130879626,0.6640186586912038,1.6030753784615108,0.8290187169524571,0.16233908338572148,-0.8878335043132405,-2859.8163206556087
622,-418.16953479676835,0.9902573256261357,0.15481942684939737,4.0,31.0,0.0,421.7643303258091,0.8474936042446763,0.15250639575532365,0.7838164699842644,0.21618353001573565,1.0010939251469362,0.9156309849127585,0.16998405330876798,-0.7405341420473851,-2860.128955568978
623,-420.2009624686573,0.7946596897198259,0.15262331271699942,4.0,31.0,0.0,423.1060394414216,0.4922653450028117,0.5077346549971883,0.43596556607827974,0.5640344339217203,0.8327573508548783,1.5793598292104374,0.0685855058575089,-0.20572344052379032,-2880.5839340551943
624,-416.8637161229433,0.9960730416191584,0.14135270509879827,4.0,31.0,0.0,423.3772922861692,0.22022251664802664,0.7797774833519734,0.6346871076866055,0.3653128923133945,1.1227356831205677,0.7596102436154926,0.4912781683242062,-0.05643335207973707,-2855.527657418756
625,-421.52703546754634,0.9540132407870803,0.15799529373789892,4.0,15.0,0.0,423.70137037242097,0.9858354313457945,0.014164568654205456,0.9625610710150752,0.037438928984924846,1.1046140023825664,0.41787090856935544,0.1137541855686384,-1.5664898112642194,-2856.0104095671654
626,-418.5048706125241,0.9394377228414912,0.15481942684939737,5.0,31.0,0.0,419.5913439325622,0.23889610359084584,0.7611038964091541,0.36676686809474346,0.6332331319052565,1.3573502130611446,0.8413465362873381,-0.07073874732402391,-0.12544762564352308,-2866.8485662551175
627,-416.33318386781855,1.0,0.15262331271699942,3.0,7.0,0.0,420.6417210160492,0.6705270560051169,0.32947294399488314,0.48388751996023244,0.5161124800397676,0.6743498704273992,1.2985897356012104,0.17601899892712627,-0.08892162239352659,-2854.0316688594976
628,-417.09969772995845,0.9875702541626388,0.14135270509879827,4.0,15.0,0.0,417.4432764890748,0.10823367921627994,0.8917663207837201,0.5117643729748026,0.4882356270251974,1.2360772480984747,0.7781016348423071,0.5178024565813508,-0.00559331037102272,-2853.418599639865
629,-419.653327184006,0.9776284630026376,0.15799529373789892,4.0,31.0,0.0,425.4377168225398,0.8941419856745249,0.10585801432547515,0.9784785235580016,0.02152147644199842,1.04999710893134,-0.3797430536358952,0.05954759053048116,-0.4349730138868708,-2854.667093342905
630,-418.93141392284826,0.9660422651469438,0.15481942684939737,4.0,15.0,0.0,420.2571649917063,0.3643006830648548,0.6356993169351453,0.26413932735944684,0.7358606726405532,1.6834429450128325,0.9567416674659535,0.024219397105153126,0.3117113109763349,-2869.134289484139
631,-417.8132195440404,0.8493266047649062,0.15262331271699942,4.0,15.0,0.0,419.0804633593529,0.17856098532952994,0.8214390146704701,0.7396245520894729,0.26037544791052714,1.280363464360962,0.8083323975246522,-0.21748513910902786,0.06272711595092273,-2859.489183689107
632,-418.80510259064624,0.9386439935132043,0.14135270509879827,3.0,15.0,0.0,421.30431263631476,0.10607734370952059,0.8939226562904794,0.10974993152778138,0.8902500684722187,1.9418761505926816,0.9503401975646658,0.2028388788293507,-0.040406339760585455,-2856.5915010893523
633,-421.4852021212945,0.7563830989300071,0.15799529373789892,3.0,15.0,0.0,424.2054021956891,0.8857323390412539,0.11426766095874608,0.991401136209308,0.008598863790691968,1.173314264215814,-0.18056630494784362,0.14896663953452244,-0.11936275657970932,-2861.531925995065
634,-418.73698739187415,0.9817401277124043,0.15481942684939737,2.0,7.0,0.0,420.86437437261463,0.3266197873156859,0.673380212684314,0.18435356777327572,0.8156464322267243,1.7505538136792684,0.8705968849837127,-0.030768540012307395,0.3251037797390292,-2865.590974315529
635,-418.47813359925567,0.9750367627856373,0.15262331271699942,5.0,55.0,0.0,421.4306266688677,0.03471372260721723,0.9652862773927827,0.28518066535328396,0.714819334646716,0.3789794668683158,1.2784122732939591,0.44075332391769645,-0.007533677392861926,-2854.5973303747596
636,-418.46081057880934,0.9884352576252469,0.14135270509879827,4.0,15.0,0.0,419.65913972559616,0.1573644271166711,0.8426355728833289,0.10075498356982557,0.8992450164301744,1.985933950744118,0.9564307869583224,0.1178071090247694,0.11928355667381861,-2855.8614214239124
637,-421.24085569282835,0.8941420374050697,0.15799529373789892,3.0,7.0,0.0,424.69950035794426,0.7055204054526507,0.2944795945473493,0.9728418989913018,0.0271581010086982,0.9555363841618294,-0.34319912285172205,-0.14420900024086075,-0.007349703153531589,-2872.965926810328
638,-416.5695176947269,1.0,0.15481942684939737,4.0,15.0,0.0,419.1934860175743,0.4279772023409655,0.5720227976590345,0.37735814345938945,0.6226418565406105,1.2526055871451152,0.857217715020203,0.0038107064699259147,-0.029731728558960016,-2855.8443827973247
639,-419.94394412716446,0.8746668239842955,0.15262331271699942,4.0,15.0,0.0,421.2767511731568,0.035657078623100774,0.9643429213768993,0.2785529774578021,0.7214470225421978,0.25076053814867966,1.3700305171756622,0.4507400110274179,-0.08427832277769365,-2864.649002589238
640,-418.8541893978913,0.929903308701794,0.14135270509879827,4.0,15.0,0.0,420.803692443102,0.4776113133221988,0.5223886866778011,0.027349862674305503,0.9726501373256945,2.1780249009896755,1.0217203215149069,-0.04191193900054547,0.1629217118043301,-2853.677377900032
641,-419.20945318405734,1.0,0.15799529373789892,3.0,15.0,0.0,421.97974744555324,0.17467587347754263,0.8253241265224573,0.9600058057648883,0.039994194235111746,1.0272616675257118,-0.6484856392397161,0.26222438073715026,-0.060079751036738904,-2858.562402826154
642,-419.9868362528781,0.9259319592483299,0.15481942684939737,5.0,31.0,0.0,421.43572421484583,0.040782662609187226,0.9592173373908128,0.5955655574514392,0.40443444254856076,0.9780995178564281,1.2461155715104923,1.2079924062402485,-0.12521736177376486,-2865.503643131335
643,-416.4087021077006,0.9740198372255329,0.15262331271699942,4.0,23.0,0.0,422.5070818075144,0.3544176322296801,0.6455823677703199,0.439124096877441,0.560875903122559,0.6910897969405626,1.225118325727065,0.21642619520802742,0.05071852008369447,-2854.8308840930436
644,-417.60149796383,0.9739345788712837,0.14135270509879827,4.0,31.0,0.0,420.0497852214071,0.3908310215845165,0.6091689784154835,0.08328001080988538,0.9167199891901147,1.5187167984627532,0.9743741304025147,-0.17841577400268932,0.17912776823122992,-2854.138592186387
645,-422.4845834761327,0.9372117069218044,0.15799529373789892,4.0,15.0,0.0,423.1668583550129,0.2981619192902422,0.7018380807097577,0.9654265026975108,0.03457349730248915,1.0100925143344865,-1.5143611684185339,0.4869028463978533,0.1256335533955808,-2881.05033930169
646,-419.219388274879,0.9914044596900229,0.15481942684939737,4.0,23.0,0.0,421.8557484595331,0.035447997754445376,0.9645520022455546,0.7210732907976448,0.2789267092023552,0.9525705997855054,1.1066871610145108,1.3792771042416163,-0.010046459087895102,-2857.9832791218714
647,-418.54511282056126,0.8310472886012653,0.15262331271699942,4.0,31.0,0.0,420.33689736978516,0.33160093947153313,0.6683990605284669,0.12033815245619314,0.8796618475438068,0.0886610039142921,1.0317714424188904,-0.35278890635427906,0.331946063420955,-2864.1582192871842
648,-418.48805304139995,0.8589671191181902,0.14135270509879827,4.0,31.0,0.0,420.67796439613926,0.4891246541089054,0.5108753458910946,0.18629858418966377,0.8137014158103362,0.5124553004659669,1.025202331426949,0.39321333341388676,-0.37569126944715087,-2866.811990569999
649,-421.57058871357583,0.9910197478466107,0.15799529373789892,3.0,7.0,0.0,424.20202455887375,0.16558560726064628,0.8344143927393537,0.9444336572483097,0.055566342751690256,1.2027129911089591,-1.4849021027789986,0.4420476672457464,-0.04081554974144469,-2874.7513560049797
650,-418.26615000259443,0.986346791663859,0.15481942684939737,4.0,31.0,0.0,420.4529255542185,0.14344934043565824,0.8565506595643417,0.6037306016340609,0.3962693983659391,0.6675309239082025,1.63087476058114,0.8141426157178943,-0.09685657871204353,-2861.655413434763
651,-418.58320596964523,0.9838782811030904,0.15262331271699942,4.0,15.0,0.0,419.5061149727809,0.1871209030904249,0.8128790969095752,0.15624854030968044,0.8437514596903195,0.14107805938841053,1.0547943438451346,-0.30503036919511856,0.2280630119296968,-2863.3621994816676
652,-418.2513649833047,0.9891396683022646,0.14135270509879827,4.0,15.0,0.0,419.9203521921734,0.12648047172214627,0.8735195282778537,0.10060354391853203,0.899396456081468,0.4032399116439435,1.0395668914877358,0.4145408516343606,-0.0452770239177754,-2856.140762356324
653,-420.1387771537005,0.9993293220406718,0.15799529373789892,4.0,31.0,0.0,422.63985410486634,0.7168099972079416,0.2831900027920584,0.99257964605256,0.007420353947440006,0.9920732009558901,-0.6704342276746532,0.17590688312615738,-0.13972766173482867,-2855.99552624258
654,-417.63931549717626,0.8608767537576484,0.15481942684939737,4.0,15.0,0.0,419.99643807997984,0.250167894099976,0.749832105900024,0.582188721892244,0.417811278107756,1.3429249774160479,0.4115262536087839,0.4429158375194513,-0.13731609630445538,-2861.735334894629
655,-421.3341290833169,0.9170818351387234,0.15262331271699942,4.0,15.0,0.0,425.47124845180633,0.055139101778664934,0.9448608982213351,0.466152833998601,0.533847166001399,1.4985636498137025,1.0377050566619865,-0.34690664005042054,0.18092238675048256,-2877.4543200156945
656,-417.3208647785314,0.9925487080119348,0.14135270509879827,3.0,7.0,0.0,418.58335168343547,0.16473539012614621,0.8352646098738538,0.3287202867519633,0.6712797132480367,0.41309405252827397,1.3915597318857773,0.2787150114937328,-0.04426108830049291,-2856.7228155996127
657,-417.99705652218023,0.9789054778702547,0.15799529373789892,4.0,15.0,0.0,421.2298084712005,0.6445081369748249,0.3554918630251751,0.8668047306821646,0.13319526931783543,1.3013439880772166,0.06474884242548373,-0.16722267843061897,0.450850655845658,-2860.664072296046
658,-416.7809374898247,0.9785545955483269,0.15481942684939737,2.0,7.0,0.0,420.0221058883186,0.22256302146168366,0.7774369785383164,0.7641304749796514,0.23586952502034864,1.1264612592670742,0.844019472500826,0.22754594387286609,0.036075294868594884,-2853.3094606310406
659,-418.92176506693625,1.0,0.15262331271699942,5.0,31.0,0.0,422.64877489753076,0.9472422083792628,0.05275779162073724,0.5901911708727062,0.40980882912729377,1.05780346673747,1.28492839827839,0.1461773045880264,-0.6209568868570123,-2860.563834435677
660,-416.9996758348491,0.8980190272092721,0.14135270509879827,4.0,15.0,0.0,420.355775374505,0.1910840321172422,0.8089159678827578,0.39354744257887564,0.6064525574211244,0.8761889552798507,1.1393934832358197,0.22085536271342981,0.11548638720879603,-2855.9001107926388
661,-417.845056690648,0.8290410882844935,0.15799529373789892,2.0,3.0,0.0,420.3024794818459,0.5293162114260498,0.4706837885739502,0.8804136416131607,0.11958635838683929,1.0868484086535302,-0.010751852821301436,-0.2562472222652036,0.41172045661975387,-2859.9983849386126
662,-418.2507409790461,0.7651886099057216,0.15481942684939737,4.0,15.0,0.0,421.3315001251545,0.9586217290071113,0.04137827099288871,0.47361866556092386,0.5263813344390762,0.8647619748960907,1.084664385931536,0.0995105241102517,-0.06911239741199715,-2855.6109574807792
663,-416.44273490570083,0.9930272987610043,0.15262331271699942,4.0,15.0,0.0,419.96748688519756,0.7040974118756123,0.29590258812438774,0.5784224676517805,0.4215775323482195,0.8179916580670177,1.2233745733685188,0.033512408579599806,0.025968173929667215,-2854.2293911644524
664,-419.66967566883676,0.8218034709299851,0.14135270509879827,4.0,15.0,0.0,422.5176847665745,0.010408295541088956,0.9895917044589111,0.5953299036405371,0.40467009635946294,1.4248189810741132,0.6443436851540737,0.6836896764974508,0.03035609816381222,-2855.0203843063337
665,-417.1888884549902,0.8855941668665286,0.15799529373789892,4.0,15.0,0.0,420.186130222095,0.6822842537999074,0.3177157462000926,0.8764242668516327,0.12357573314836734,1.0354370660103989,0.8856043537430556,-0.0038871540915994193,0.07677211474864448,-2854.3147616911733
666,-417.5289968655002,0.9899099014891592,0.15481942684939737,4.0,15.0,0.0,420.32665205842886,0.5682112104204318,0.43178878957956823,0.5847948173528468,0.4152051826471532,1.4656573725614697,0.3554942690242916,0.1376048492988349,-0.16809178441471082,-2862.6996790872827
667,-417.6998743789298,0.9685885835832634,0.15262331271699942,4.0,15.0,0.0,419.03252464868797,0.8487072391477348,0.15129276085226517,0.2916710279170115,0.7083289720829885,0.8660795005117427,1.1885166281972581,-0.06566146994576674,0.7955519052013995,-2857.878825021138
668,-418.1049157675076,0.9846086539093964,0.14135270509879827,4.0,31.0,0.0,421.5126161628889,0.6081757674104269,0.3918242325895731,0.6447425487131606,0.3552574512868394,0.935049070427636,1.306052934124143,0.47228785301047976,-0.25992355135704714,-2865.5995735415945
669,-417.47917925991015,0.9613219644691412,0.15799529373789892,4.0,15.0,0.0,418.5270459251476,0.10318957557348518,0.8968104244265148,0.3245748947895611,0.675425105210439,1.0501446856107615,1.0844325665670922,0.16122174771213046,-0.007393842179211772,-2854.929136777108
670,-417.51194236987175,0.9342481349297045,0.15481942684939737,2.0,3.0,0.0,418.43279411938124,0.4601275189038337,0.5398724810961664,0.6182278068344583,0.3817721931655417,1.4246976829033648,0.377705469943979,0.1375318974637436,-0.18379603165722955,-2862.5551287830103
